number	weight	playerName	hometown	pos	height	playerId	summary	class
5	200	Chris Lofton	Maysville, KY	G	74	chris-lofton-1	13.2 Pts, 3.6 Reb, 1.5 Ast	FR
2	205	Scooter McFadgon		G	77	scooter-mcfadgon-1	14.3 Pts, 4.0 Reb, 1.9 Ast	SR
32	180	C.J. Watson	Las Vegas, NV	G	74	cj-watson-1	11.9 Pts, 3.3 Reb, 5.0 Ast	JR
4	250	Brandon Crump	Klein, TX	F	82	brandon-crump-1	11.3 Pts, 5.8 Reb, 0.8 Ast	SR
22	217	Andre Patterson	Los Angeles, CA	F	79	andre-patterson-1	7.4 Pts, 6.2 Reb, 1.2 Ast	JR
1	250	Major Wingate	Florence, SC	C	82	major-wingate-1	5.0 Pts, 3.0 Reb, 0.5 Ast	SO
23	205	Dane Bradshaw	Memphis, TN	G	76	dane-bradshaw-1	3.0 Pts, 2.3 Reb, 1.9 Ast	SO
33	220	Jemere Hendrix	Covington, GA	F	80	jemere-hendrix-2	2.6 Pts, 2.7 Reb, 0.2 Ast	JR
3	215	Stanley Asumnu	Houston, TX	G	77	stanley-asumnu-1	2.4 Pts, 1.0 Reb, 0.3 Ast	JR
2	195	JaJuan Smith	Cleveland, TN	G	74	jajuan-smith-1	1.9 Pts, 0.8 Reb, 0.4 Ast	FR
15	190	Jordan Howell	Auburn, AL	G	75	jordan-howell-1	1.1 Pts, 0.2 Reb, 0.4 Ast	FR
12	150	Pee-Wee Gash	Asheville, NC	G	67	pee-wee-gash-1	1.0 Pts, 0.4 Reb, 0.6 Ast	JR
11	190	Eddie DeBro	Smyrna, TN	G	71	eddie-debro-1	0.2 Pts, 0.0 Reb, 0.0 Ast	JR
31	217	Fred Smithwick	Memphis, TN	F	79	fred-smithwick-1	0.2 Pts, 0.8 Reb, 0.2 Ast	SR
42	180	Elliott DeVoe	Annapolis, MD	F	77	elliott-devoe-1	0.0 Pts, 0.0 Reb, 0.0 Ast	FR
