number	weight	playerName	hometown	pos	height	playerId	summary	class
24	219	Ivan Almonte		F	78	ivan-almonte-1	17.2 Pts, 9.9 Reb, 3.2 Ast	JR
21	190	Ishmael N'Diaye		F	78	ishmael-ndiaye-1	13.4 Pts, 4.6 Reb, 2.5 Ast	JR
20	210	Junior Matias		G	74	junior-matias-1	14.3 Pts, 3.6 Reb, 0.7 Ast	SR
2	260	Byron Burnett	Anniston, AL	C	80	byron-burnett-1	7.3 Pts, 4.5 Reb, 0.8 Ast	SR
30	245	Kenny Simms	Queens, NY	F	81	kenny-simms-1	5.0 Pts, 3.9 Reb, 0.6 Ast	FR
10	180	Jayce Lewis	Houston, TX	G	69	jayce-lewis-1	4.1 Pts, 2.6 Reb, 2.3 Ast	JR
0	165	Antonio Jones	Miami, FL	G	67	antonio-jones-1	3.2 Pts, 1.1 Reb, 1.4 Ast	FR
12	186	Cesar Chavez-Jacobo		G	77	cesar-chavez-jacobo-1	2.3 Pts, 1.2 Reb, 0.9 Ast	FR
4	225	Sheldon Bailey	Fayetteville, NC	F	78	sheldon-bailey-2	3.4 Pts, 2.5 Reb, 0.8 Ast	JR
23	200	Raphael daSilva		F	78	raphael-dasilva-1	2.9 Pts, 2.1 Reb, 1.2 Ast	SO
34	223	Warren Gale	Miramar, FL	F	79	warren-gale-1	1.0 Pts, 1.3 Reb, 0.3 Ast	SR
32	185	Krste Krystevski	Sherville, IN	G	77	krste-krystevski-1	1.0 Pts, 0.6 Reb, 0.0 Ast	FR
50	210	Uko Akpan	Miami, FL	F	78	uko-akpan-1	2.0 Pts, 1.5 Reb, 0.0 Ast	SR
1	165	Julius Eppinger	Miami, FL			julius-eppinger-1	0.4 Pts, 0.6 Reb, 0.1 Ast	FR
