number	weight	playerName	hometown	pos	height	playerId	summary	class
24	225	Marc Axton	Federal Way, WA	F	79	marc-axton-1	16.2 Pts, 4.2 Reb, 2.4 Ast	SR
10	205	Kenny Smith	Oakland, CA	F	78	kenny-smith-3	7.6 Pts, 3.9 Reb, 0.9 Ast	JR
32	235	Jacob Betinger	Port Orchard, WA	F	80	jacob-betinger-1	7.3 Pts, 3.2 Reb, 1.0 Ast	FR
22	232	Matt Nelson	Issaquah, WA	F	81	matt-nelson-1	8.6 Pts, 6.2 Reb, 1.3 Ast	SO
23	160	Danny Pariseau	Spokane, WA	G	71	danny-pariseau-1	6.4 Pts, 2.7 Reb, 4.2 Ast	JR
43	225	Paul Butorac	Medical Lake, WA	F	82	paul-butorac-1	5.1 Pts, 3.0 Reb, 0.7 Ast	SO
11	245	Henry Bekkering		F	79	henry-bekkering-1	5.0 Pts, 2.6 Reb, 0.6 Ast	FR
1	185	Tim Scheffler	Lovell, WY	G	76	tim-scheffler-1	3.0 Pts, 0.6 Reb, 0.3 Ast	SO
25	160	James Loe	Hillsboro, OR	G	70	james-loe-1	2.2 Pts, 1.2 Reb, 1.6 Ast	FR
30	195	Eric Henkel	Missoula, MT	G	76	eric-henkel-1	2.1 Pts, 1.0 Reb, 0.8 Ast	SO
44	215	Khary Nicholas	Tacoma, WA	F	79	khary-nicholas-1	2.1 Pts, 1.9 Reb, 0.5 Ast	SR
15	245	Jeremy McCulloch		F	83	jeremy-mcculloch-1	1.0 Pts, 0.7 Reb, 0.1 Ast	SR
20	150	Rachi Wortham	Tacoma, WA	G	70	rachi-wortham-1	0.9 Pts, 0.4 Reb, 0.2 Ast	SR
