number	weight	playerName	hometown	pos	height	playerId	summary	class
34	210	Stanley Burrell	Indianapolis, IN	G	75	stanley-burrell-1	12.7 Pts, 3.2 Reb, 2.1 Ast	FR
3	225	Justin Cage	Indianapolis, IN	F	78	justin-cage-1	11.1 Pts, 5.6 Reb, 2.1 Ast	SO
15	210	Justin Doellman	Union, KY	F	81	justin-doellman-1	10.9 Pts, 6.0 Reb, 2.8 Ast	SO
2	244	Brian Thornton	Louisville, KY	F	80	brian-thornton-1	10.7 Pts, 5.8 Reb, 0.9 Ast	JR
12	180	Dedrick Finn	Newburgh, IN	G	73	dedrick-finn-1	8.1 Pts, 2.2 Reb, 4.2 Ast	JR
1	238	Josh Duncan	Cincinnati, OH	F	81	josh-duncan-1	6.2 Pts, 2.3 Reb, 0.7 Ast	FR
52	240	Will Caudle	Indianapolis, IN	F	81	will-caudle-1	6.1 Pts, 3.0 Reb, 0.4 Ast	JR
25	210	Keith Jackson	Cincinnati, OH	G	78	keith-jackson-2	3.2 Pts, 1.9 Reb, 1.0 Ast	SR
13	210	Churchill Odia		G	78	churchill-odia-1	1.6 Pts, 0.9 Reb, 1.1 Ast	FR
15	170	Dupree Lucas	Wichita, KS	G	74	dupree-lucas-1	0.6 Pts, 0.1 Reb, 0.1 Ast	SO
33	240	Brandon Cole	Richton Park, IL	G	72	brandon-cole-2	4.0 Pts, 3.0 Reb, 0.0 Ast	SO
32	200	Keenan Christiansen	Greenville, PA	G	76	keenan-christiansen-1	0.2 Pts, 0.2 Reb, 0.0 Ast	JR
22	170	Brandon Rice	Bedford, OH	C		brandon-rice-1	0.0 Pts, 0.3 Reb, 0.3 Ast	FR
45	220	Kevin Waymire	Cincinnati, OH	F	79	kevin-waymire-1	0.0 Pts, 0.2 Reb, 0.0 Ast	FR
