number	weight	playerName	hometown	pos	height	playerId	summary	class
20	185	Lucious Wagner	Fort Leavenworth, KS	G	76	lucious-wagner-1	14.1 Pts, 3.7 Reb, 5.1 Ast	SR
2	220	Andre Burton	Memphis, TN	G	77	andre-burton-1	11.8 Pts, 5.4 Reb, 3.2 Ast	SR
33	240	Matt Webster	Sheridan, IN	F	80	matt-webster-1	10.9 Pts, 5.4 Reb, 1.9 Ast	SO
55	215	Bradley Strickland	Atlanta, GA	F	81	bradley-strickland-1	10.3 Pts, 4.8 Reb, 1.1 Ast	SO
4	187	Kyle Anslinger	Evansville, IN	G	76	kyle-anslinger-1	9.0 Pts, 3.1 Reb, 1.2 Ast	SO
3	220	Eric Ottens	Fulton, IL	F	79	eric-ottens-1	3.9 Pts, 1.1 Reb, 0.3 Ast	JR
44	200	Justin Petty	Indianapolis, IN	F	79	justin-petty-1	3.8 Pts, 2.7 Reb, 0.8 Ast	SO
24	166	Drew Gore	Monrovia, IN	G	75	drew-gore-1	3.5 Pts, 1.1 Reb, 1.0 Ast	SR
40	212	Craig Phifer	Staunton, IL	F	79	craig-phifer-1	1.5 Pts, 0.9 Reb, 0.2 Ast	JR
5	185	Dupree Fletcher	Milwaukee, WI	G	72	dupree-fletcher-1	8.3 Pts, 1.0 Reb, 2.0 Ast	FR
21	175	Fabien Calvez		G	74	fabien-calvez-1	1.3 Pts, 0.9 Reb, 1.1 Ast	SO
32	202	Robert Nelson	Elyria, OH	G	76	robert-nelson-1	4.0 Pts, 3.0 Reb, 0.0 Ast	SO
21	202	Devan Welch	McLeansboro, IL	G	76	devan-welch-1	0.9 Pts, 0.2 Reb, 0.1 Ast	SO
1	186	Marcus Butler	Mansfield, OH	G	75	marcus-butler-1	1.5 Pts, 1.0 Reb, 1.0 Ast	FR
14	0	Austin Heffner				austin-heffner-1	0.0 Pts, 0.0 Reb, 0.0 Ast	FR
10	195	Ian Luther	Evansville, IN			ian-luther-1	0.0 Pts, 0.0 Reb, 0.0 Ast	FR
