number	weight	playerName	hometown	pos	height	playerId	summary	class
24	210	Joey Henley	Kent, WA	F	77	joey-henley-1	12.3 Pts, 5.7 Reb, 1.1 Ast	SO
54	240	Kibwe Trim		F	82	kibwe-trim-1	10.5 Pts, 5.4 Reb, 0.4 Ast	JR
12	190	Jarrid Frye	Maspeth, NY	G	75	jarrid-frye-1	8.9 Pts, 3.8 Reb, 2.7 Ast	SO
15	180	Mike Parker	Windsor, CT	G	73	mike-parker-1	9.0 Pts, 3.5 Reb, 4.3 Ast	JR
21	225	Ryon Howard	Bronx, NY	F	78	ryon-howard-1	7.0 Pts, 3.2 Reb, 1.0 Ast	FR
50	205	Drew Shubik	Stoystown, PA	G	76	drew-shubik-1	4.6 Pts, 2.6 Reb, 1.7 Ast	FR
2	205	Mike Queenan	West Chester, PA	F	78	mike-queenan-1	3.6 Pts, 2.8 Reb, 0.8 Ast	SR
33	210	Luke Granato	Rocky Hill, CT	G	77	luke-granato-1	7.4 Pts, 1.5 Reb, 0.5 Ast	FR
44	235	Brice Brooks	Silverdale, WA	F	79	brice-brooks-1	3.8 Pts, 2.5 Reb, 0.2 Ast	FR
34	190	Eugene Pettway	Bridgeport, CT	G	78	eugene-pettway-1	3.9 Pts, 2.1 Reb, 0.2 Ast	FR
23	205	Donnell King	Gaithersburg, MD	F	76	donnell-king-1	3.2 Pts, 1.2 Reb, 0.7 Ast	JR
55	205	Mading Mading		C	86	mading-mading-1	0.9 Pts, 1.7 Reb, 0.1 Ast	SR
