number	weight	playerName	hometown	pos	height	playerId	summary	class
12	200	Torrell Martin	Columbia, SC	G	77	torrell-martin-1	13.1 Pts, 4.6 Reb, 1.9 Ast	SO
0	220	James Shuler	Jonesville, FL	G	78	james-shuler-1	12.1 Pts, 4.3 Reb, 3.1 Ast	JR
5	242	Craig Bradshaw		C	82	craig-bradshaw-1	8.0 Pts, 3.7 Reb, 0.6 Ast	SO
22	215	Otis Daniels	Greenwood, SC	F	78	otis-daniels-1	7.9 Pts, 3.1 Reb, 0.8 Ast	JR
33	215	Phillip Williams	Salisbury, NC	F	80	phillip-williams-2	7.4 Pts, 4.4 Reb, 0.7 Ast	SO
10	164	Chris Gaynor	Winston-Salem, NC	G	70	chris-gaynor-1	6.4 Pts, 3.0 Reb, 4.6 Ast	FR
30	240	Billy Houston	Fayetteville, NC	C	80	billy-houston-1	4.1 Pts, 3.6 Reb, 0.5 Ast	JR
11	195	Michael Jenkins	Kinston, NC	G	75	michael-jenkins-2	3.0 Pts, 1.3 Reb, 0.8 Ast	FR
32	215	Scott Draughn	Hamden, CT	F	78	scott-draughn-1	2.8 Pts, 2.1 Reb, 0.4 Ast	FR
20	180	Brandon Key	Aiken, SC	G	73	brandon-key-1	1.8 Pts, 0.9 Reb, 0.7 Ast	SR
4	180	Rexson Kenley	Virginia Beach, VA	G	72	rexson-kenley-1	1.7 Pts, 0.6 Reb, 0.7 Ast	JR
31	222	Taj McCullough	Atlanta, GA	F	79	taj-mccullough-1	1.5 Pts, 0.6 Reb, 0.1 Ast	FR
5	240	Jason Killeen		C	82	jason-killeen-1	1.1 Pts, 1.4 Reb, 0.1 Ast	FR
15	185	Ryan Feemster	Spartanburg, SC	F	75	ryan-feemster-1	1.2 Pts, 0.6 Reb, 0.2 Ast	FR
2	195	Steve DiUbaldo	Chapin, SC	G	74	steve-diubaldo-1	0.3 Pts, 0.1 Reb, 0.1 Ast	FR
