number	weight	playerName	hometown	pos	height	playerId	summary	class
1	198	Brandon Heath	Los Angeles, CA	G	76	brandon-heath-1	18.3 Pts, 3.5 Reb, 3.7 Ast	SO
42	220	Marcus Slaughter	Riverside, CA	F	81	marcus-slaughter-1	17.8 Pts, 9.0 Reb, 1.3 Ast	SO
33	225	Chris Manker	Laguna Beach, CA	C	84	chris-manker-1	6.8 Pts, 2.7 Reb, 1.0 Ast	SR
21	213	Matt Thomas	Riverside, CA	G	76	matt-thomas-1	6.1 Pts, 3.4 Reb, 1.5 Ast	FR
15	190	John Sharper	Oakland, CA	G	72	john-sharper-1	6.0 Pts, 1.1 Reb, 1.3 Ast	JR
20	235	Trimaine Davis	Bay Point, CA	F	79	trimaine-davis-1	5.2 Pts, 2.3 Reb, 0.2 Ast	JR
3	218	Chris Walton	San Diego, CA	F	81	chris-walton-1	6.3 Pts, 2.6 Reb, 1.5 Ast	SR
50	245	Mohamed Camara	Louisville, KY	C	82	mohamed-camara-1	2.4 Pts, 3.8 Reb, 0.5 Ast	JR
11	208	Tyler Smith	San Clemente, CA	G	74	tyler-smith-5	2.2 Pts, 1.6 Reb, 1.2 Ast	FR
0	192	Tommy Johnson	Los Angeles, CA	G	76	tommy-johnson-2	1.0 Pts, 0.8 Reb, 0.5 Ast	SR
31	234	Jared Ines	Modesto, CA	F	79	jared-ines-1	1.6 Pts, 0.0 Reb, 0.0 Ast	SR
5	203	Travis Hanour	Laguna Beach, CA	G	79	travis-hanour-1	1.0 Pts, 1.0 Reb, 0.7 Ast	SR
11	178	Shawn Weinstein	Rancho Pales Verdes, CA	G	73	shawn-weinstein-1	0.0 Pts, 0.0 Reb, 0.0 Ast	SO
