number	weight	playerName	hometown	pos	height	playerId	summary	class
30	220	Izik Ohanon		F	81	izik-ohanon-1	11.8 Pts, 5.4 Reb, 1.7 Ast	SR
21	205	Reggie Bryant	Baltimore, MD	G	74	reggie-bryant-1	12.2 Pts, 3.2 Reb, 1.9 Ast	SR
20	205	Anthony Drejaj	West Orange, NJ	G	74	anthony-drejaj-1	6.5 Pts, 3.1 Reb, 2.6 Ast	JR
15	270	Ian Vouyoukas		C	82	ian-vouyoukas-1	6.9 Pts, 5.4 Reb, 0.8 Ast	SO
0	165	Dwayne Polk	Saint Louis, MO	G	70	dwayne-polk-1	5.8 Pts, 2.3 Reb, 2.6 Ast	FR
1	200	Danny Brown	Houston, TX	G	76	danny-brown-2	4.8 Pts, 2.4 Reb, 1.7 Ast	FR
33	220	Vas'Shun Newborne	Natchez, MS	F	78	vasshun-newborne-1	3.8 Pts, 2.9 Reb, 0.8 Ast	JR
	200	Luke Meyer	New Haven, MO	F	77	luke-meyer-1	3.4 Pts, 2.1 Reb, 0.7 Ast	FR
23	230	Justin Johnson	Merrillville, IN	F	80	justin-johnson-3	2.7 Pts, 2.3 Reb, 0.2 Ast	SO
1	250	Tom Frericks	Bowling Green, KY	C	81	tom-frericks-1	3.6 Pts, 3.9 Reb, 0.4 Ast	SR
34	210	Darren Clarke	Minnetonka, MN	G	76	darren-clarke-1	3.9 Pts, 1.9 Reb, 0.8 Ast	SO
44	260	Bryce Husak	Mt. Vernon, IA	C	84	bryce-husak-1	0.9 Pts, 1.0 Reb, 0.0 Ast	FR
13	175	Peyton Jacks	Dallas, TX	G	72	peyton-jacks-1	0.0 Pts, 0.0 Reb, 0.0 Ast	FR
22	235	Ian Mooney	Austin, TX	F	76	ian-mooney-1	0.0 Pts, 1.5 Reb, 0.0 Ast	SO
