number	weight	playerName	hometown	pos	height	playerId	summary	class
1	180	Bo McCalebb	New Orleans, LA	G	72	bo-mccalebb-1	22.6 Pts, 4.3 Reb, 3.7 Ast	SO
25	205	Chad Barnes	New Orleans, LA	G	75	chad-barnes-1	9.7 Pts, 3.5 Reb, 2.0 Ast	JR
22	240	Shawn Malloy	Raeford, NC	C	82	shawn-malloy-1	7.9 Pts, 6.3 Reb, 0.9 Ast	JR
14	175	Jamie McNeilly		G	75	jamie-mcneilly-1	7.7 Pts, 2.2 Reb, 3.3 Ast	SO
32	260	Ben Elias	Tallahassee, FL	C	82	ben-elias-1	5.5 Pts, 5.4 Reb, 0.4 Ast	SO
11	170	Todd Bostic	El Paso, TX	G	73	todd-bostic-1	4.0 Pts, 2.2 Reb, 1.7 Ast	JR
15	205	Jacob Manning	Tacoma, WA	F	79	jacob-manning-1	3.8 Pts, 3.7 Reb, 0.4 Ast	FR
10	170	James Parlow	New Orleans, LA	G	75	james-parlow-1	6.4 Pts, 3.0 Reb, 1.1 Ast	FR
33	200	Kenny Simelton	Cairo, IL			kenny-simelton-1	2.7 Pts, 3.0 Reb, 0.4 Ast	FR
34	210	Lionel Melvin	Fayetteville, NC	G	77	lionel-melvin-1	1.2 Pts, 0.7 Reb, 0.7 Ast	JR
44	230	Nathaniel Parker	Rosedale, NY	F	80	nathaniel-parker-1	2.5 Pts, 5.2 Reb, 0.2 Ast	JR
10	180	Kris Clark	Wilmington, NC	G	74	kris-clark-2	3.0 Pts, 2.0 Reb, 0.5 Ast	FR
13	190	Gordon Cross	Marrero, LA			gordon-cross-1	1.0 Pts, 3.0 Reb, 0.0 Ast	FR
