number	weight	playerName	hometown	pos	height	playerId	summary	class
1	220	Haminn Quaintance	Sarasota, FL	F	80	haminn-quaintance-1	13.6 Pts, 8.9 Reb, 3.3 Ast	SO
42	190	Antonio Cool	Chicago Heights, IL	F	76	antonio-cool-1	11.3 Pts, 3.9 Reb, 0.7 Ast	JR
22	190	David Lee	Columbus, GA	G	75	david-lee-2	12.5 Pts, 3.8 Reb, 2.4 Ast	SR
5	190	Jesse Kimbrough	Mexia, TX	G	72	jesse-kimbrough-1	10.8 Pts, 4.2 Reb, 3.1 Ast	JR
21	165	B.J. Surry	Independence, MO	G	74	bj-surry-1	7.7 Pts, 1.5 Reb, 0.7 Ast	JR
11	170	Aubrey Conerly	Calumet City, IL	G	71	aubrey-conerly-1	6.5 Pts, 1.9 Reb, 2.5 Ast	JR
30	210	Mario Brown	Memphis, TN	F	79	mario-brown-1	4.4 Pts, 3.0 Reb, 0.6 Ast	JR
12	235	Ljubisa Vrcelj		C	83	ljubisa-vrcelj-1	2.9 Pts, 3.0 Reb, 0.4 Ast	SO
23	205	Joey Robinson	Oklahoma City, OK	C	78	joey-robinson-1	5.4 Pts, 4.9 Reb, 1.9 Ast	JR
33	225	Brad Larson	Orlando, FL	F	77	brad-larson-1	1.5 Pts, 2.1 Reb, 0.1 Ast	FR
10	194	Matthew Kampfe	West Linn, OR	G	74	matthew-kampfe-1	2.8 Pts, 0.8 Reb, 0.2 Ast	JR
15	152	Sheldon Hudson	Stamford, CT	G	68	sheldon-hudson-1	1.0 Pts, 0.3 Reb, 0.0 Ast	FR
35	200	Jason Prince	Fort Lauderdale, FL	F	76	jason-prince-1	2.0 Pts, 1.0 Reb, 0.0 Ast	JR
31	175	Michael Luback	Coral Springs, FL	G	70	michael-luback-1	0.0 Pts, 0.2 Reb, 0.0 Ast	FR
