number	weight	playerName	hometown	pos	height	playerId	summary	class
10	220	Ronnie Brewer		G	79	ronnie-brewer-1	16.2 Pts, 4.8 Reb, 3.4 Ast	SO
5	243	Darian Townes	Alexandria, VA	C	82	darian-townes-1	10.2 Pts, 4.6 Reb, 0.5 Ast	FR
24	208	Jonathon Modica	Smackover, AR	G	77	jonathon-modica-1	9.6 Pts, 2.8 Reb, 1.6 Ast	JR
23	212	Olu Famutimi		G	77	olu-famutimi-1	9.4 Pts, 4.2 Reb, 1.0 Ast	SO
15	200	Eric Ferguson	Long Island, NY	G	73	eric-ferguson-1	8.8 Pts, 2.7 Reb, 4.3 Ast	JR
3	231	Charles Thomas	Jackson, MS	F	80	charles-thomas-3	5.5 Pts, 2.7 Reb, 0.5 Ast	FR
4	195	Dontell Jefferson	Lithonia, GA	G	77	dontell-jefferson-1	4.1 Pts, 2.0 Reb, 2.1 Ast	JR
1	222	Michael Jones	Little Rock, AR	F	81	michael-jones-1	4.0 Pts, 1.7 Reb, 0.1 Ast	SR
51	248	Steven Hill	Branson, MO	C	84	steven-hill-1	2.3 Pts, 2.3 Reb, 0.2 Ast	FR
20	239	Rashard Sullivan	Ft. Lauderdale, FL	F	80	rashard-sullivan-1	2.3 Pts, 3.2 Reb, 0.6 Ast	JR
10	225	Marcus Monk	Lepanto, AR	F	79	marcus-monk-1	1.0 Pts, 1.8 Reb, 0.7 Ast	FR
2	181	Sammy Munsey	Little Rock, AR	G	73	sammy-munsey-1	0.0 Pts, 0.2 Reb, 0.5 Ast	FR
