number	weight	playerName	hometown	pos	height	playerId	summary	class
20	190	Andre Ingram	Richmond, VA	G	75	andre-ingram-1	13.6 Pts, 4.0 Reb, 1.1 Ast	FR
33	210	Jernavis Draughn	Dumfries, VA	F	77	jernavis-draughn-1	11.5 Pts, 6.5 Reb, 1.6 Ast	SR
10	160	Andres Rodriguez		G	71	andres-rodriguez-1	10.3 Pts, 3.5 Reb, 7.3 Ast	SR
41	235	Matej Cresnik		F	81	matej-cresnik-1	7.8 Pts, 3.5 Reb, 0.7 Ast	JR
15	235	Raimondas Petrauskas		F	79	raimondas-petrauskas-1	7.3 Pts, 3.8 Reb, 0.4 Ast	JR
12	195	Jason Thomas	Herndon, VA	G	75	jason-thomas-2	6.9 Pts, 4.2 Reb, 0.9 Ast	JR
43	185	Linas Lekavicius		G	73	linas-lekavicius-1	5.3 Pts, 1.8 Reb, 1.0 Ast	FR
40	220	Patrick Okpwae		F	78	patrick-okpwae-1	2.8 Pts, 2.1 Reb, 0.1 Ast	JR
23	210	Jamaal Caterina	Portland, ME	F	78	jamaal-caterina-2	2.3 Pts, 1.8 Reb, 0.2 Ast	SO
14	155	Ryan Graham		G	69	ryan-graham-1	0.9 Pts, 0.0 Reb, 0.1 Ast	JR
31	240	Jarrod Kohl	Ravenna, OH	C	82	jarrod-kohl-1	0.2 Pts, 0.3 Reb, 0.1 Ast	SO
11	180	Craig Weinstein	Tarzana, CA	G	72	craig-weinstein-1	0.2 Pts, 0.2 Reb, 0.4 Ast	SO
4	235	Brayden Billbe	Mercer Island, WA	C	82	brayden-billbe-1	0.0 Pts, 0.3 Reb, 0.0 Ast	FR
21	190	Arvydas Eitutavicius		G	74	arvydas-eitutavicius-1	0.0 Pts, 0.3 Reb, 0.0 Ast	FR
0	180	Sekou Lewis	Cleveland, OH	F	77	sekou-lewis-1	0.0 Pts, 0.5 Reb, 0.0 Ast	FR
