number	weight	playerName	hometown	pos	height	playerId	summary	class
10	195	Nate Funk	Sioux City, IA	G	75	nate-funk-1	11.1 Pts, 3.4 Reb, 2.7 Ast	SO
43	250	Brody Deren	Harlan, IA	F	80	brody-deren-1	10.4 Pts, 6.6 Reb, 1.1 Ast	SR
15	175	Kellen Miliner	Warner Robins, GA	G	74	kellen-miliner-1	9.8 Pts, 2.5 Reb, 1.4 Ast	JR
34	225	Mike Grimes	Florissant, MO	F	79	mike-grimes-1	9.5 Pts, 5.0 Reb, 0.8 Ast	SR
11	170	Johnny Mathies	Louisville, KY	G	72	johnny-mathies-1	7.8 Pts, 1.6 Reb, 1.8 Ast	SO
21	255	Joe Dabbert	Bailey, CO	C	83	joe-dabbert-1	7.4 Pts, 4.9 Reb, 0.6 Ast	SR
22	200	Michael Lindeman	Iowa Falls, IA	F	78	michael-lindeman-1	5.9 Pts, 2.8 Reb, 2.6 Ast	SR
30	225	Jimmy Motz	Lincoln, NE	F	79	jimmy-motz-1	3.0 Pts, 1.3 Reb, 0.6 Ast	SO
24	185	Tyler McKinney	Urbandale, IA	G	74	tyler-mckinney-1	4.3 Pts, 1.4 Reb, 3.9 Ast	JR
40	210	Quincy Henderson	Madison, WI	F	77	quincy-henderson-1	1.2 Pts, 1.5 Reb, 0.4 Ast	FR
44	240	Anthony Tolliver	Springfield, MO	C	80	anthony-tolliver-1	0.8 Pts, 1.3 Reb, 0.3 Ast	FR
22	190	Tim Blackwell	Cameron, MO	G	75	tim-blackwell-1	3.0 Pts, 0.7 Reb, 0.7 Ast	FR
32	185	David Finklea	Bellevue, NE	F	77	david-finklea-1	0.2 Pts, 0.5 Reb, 0.0 Ast	JR
