number	weight	playerName	hometown	pos	height	playerId	summary	class
4	190	J.J. Redick		G	76	jj-redick-1	15.9 Pts, 3.1 Reb, 1.6 Ast	SO
2	220	Luol Deng		F	80	luol-deng-1	15.1 Pts, 6.9 Reb, 1.8 Ast	FR
5	185	Daniel Ewing		G	75	daniel-ewing-1	12.6 Pts, 2.6 Reb, 1.9 Ast	JR
23	250	Shelden Williams		F	81	shelden-williams-1	12.6 Pts, 8.5 Reb, 0.9 Ast	SO
21	185	Chris Duhon		G	73	chris-duhon-1	10.0 Pts, 4.1 Reb, 6.1 Ast	SR
42	240	Shavlik Randolph		F	82	shavlik-randolph-1	7.0 Pts, 4.5 Reb, 0.5 Ast	SO
15	185	Sean Dockery	Chicago, IL	G	74	sean-dockery-1	3.0 Pts, 1.4 Reb, 1.3 Ast	SO
3	250	Nick Horvath	Shoreview, MN	F	82	nick-horvath-1	1.9 Pts, 1.5 Reb, 0.2 Ast	SR
13	205	Lee Melchionni	Lancaster, PA	F	78	lee-melchionni-1	1.5 Pts, 0.7 Reb, 0.1 Ast	SO
51	250	Patrick Johnson	Atlanta, GA	C	81	patrick-johnson-1	0.8 Pts, 0.5 Reb, 0.1 Ast	JR
40	190	Andy Borman	Morrisville, NC	G	76	andy-borman-1	0.4 Pts, 0.2 Reb, 0.2 Ast	SR
3	250	Michael Thompson	Joliet, IL	C	82	michael-thompson-1	2.3 Pts, 0.3 Reb, 0.0 Ast	SO
41	190	Patrick Davidson	Melbourne, AK	G	73	patrick-davidson-1	0.0 Pts, 0.1 Reb, 0.0 Ast	FR
45	185	Joe Pagliuca	Weston, MA	G	74	joe-pagliuca-1	0.0 Pts, 0.2 Reb, 0.0 Ast	FR
