number	weight	playerName	hometown	pos	height	playerId	summary	class
5	195	Dawan Robinson		G	75	dawan-robinson-1	15.1 Pts, 3.9 Reb, 3.5 Ast	JR
20	202	Brian Woodward	Queens, NY	G	75	brian-woodward-1	13.3 Pts, 6.2 Reb, 2.5 Ast	SR
24	210	Dustin Hellenga	Centreville, VA	G	76	dustin-hellenga-1	11.2 Pts, 3.3 Reb, 2.3 Ast	JR
32	206	Jamaal Wise	Burtonsville, MD	F	78	jamaal-wise-1	6.2 Pts, 4.5 Reb, 1.2 Ast	SR
1	241	Terrence Mack	Philadelphia, PA	F	78	terrence-mack-1	4.8 Pts, 3.3 Reb, 0.3 Ast	SO
21	225	Scott Hazelton	Somerville, MA	F	80	scott-hazelton-1	6.1 Pts, 3.6 Reb, 0.3 Ast	JR
42	202	Marcel Momplaisir	New York, NY	F	79	marcel-momplaisir-1	3.2 Pts, 4.3 Reb, 0.7 Ast	JR
11	185	Steve Mello	Bristol, RI	G	73	steve-mello-1	3.6 Pts, 1.5 Reb, 0.9 Ast	SR
44	255	Jon Clark		C	82	jon-clark-1	3.0 Pts, 2.8 Reb, 0.1 Ast	SO
12	201	Randy Brooks	Waterbury, CT	G	76	randy-brooks-1	2.2 Pts, 1.7 Reb, 0.6 Ast	JR
30	255	J.R. Moore	Portland, OR	F	80	jr-moore-1	2.1 Pts, 2.5 Reb, 0.3 Ast	FR
54	270	Chris Holm	Henderson, NV	C	82	chris-holm-1	1.9 Pts, 2.9 Reb, 0.2 Ast	SO
4	155	Tyrese Sullivan	New Haven, CT	G	68	tyrese-sullivan-1	1.3 Pts, 0.0 Reb, 0.2 Ast	FR
50	208	Jeff Kalapos	Stratford, CT	G	77	jeff-kalapos-1	0.3 Pts, 0.3 Reb, 0.0 Ast	JR
15	185	Tom Behrens	Pearl River, NY	G	76	tom-behrens-1	0.0 Pts, 0.0 Reb, 1.0 Ast	SO
