number	weight	playerName	hometown	pos	height	playerId	summary	class
11	175	Pooh Jeter		G	71	pooh-jeter-1	16.6 Pts, 2.8 Reb, 3.2 Ast	SO
4	205	Donald Wilson	Los Angeles, CA	G	76	donald-wilson-1	12.8 Pts, 4.7 Reb, 2.3 Ast	SO
15	175	Adam Quick		G	74	adam-quick-1	9.8 Pts, 2.7 Reb, 4.3 Ast	SR
44	220	Dustin Geddis	Phoenix, AZ	F	79	dustin-geddis-1	8.7 Pts, 5.9 Reb, 1.3 Ast	SR
55	180	Casey Frandsen	Silver Lake, WA	G	75	casey-frandsen-1	7.9 Pts, 1.9 Reb, 1.5 Ast	SR
24	190	Dreshawn Vance	Walnut, CA	F	80	dreshawn-vance-1	4.5 Pts, 3.6 Reb, 0.2 Ast	FR
32	200	Patrick Galos	Santa Clara, CA	F	80	patrick-galos-1	4.5 Pts, 2.7 Reb, 0.5 Ast	JR
13	210	Karl Aaker	Reno, NV	F	77	karl-aaker-1	2.8 Pts, 1.3 Reb, 0.3 Ast	JR
3	200	Sean Smith	Vancouver, WA	G	74	sean-smith-2	2.2 Pts, 0.4 Reb, 0.8 Ast	FR
10	250	Andreas Gahlmann		C	80	andreas-gahlmann-1	1.0 Pts, 0.6 Reb, 0.1 Ast	JR
23	196	Devon Peal	Richmond, CA	G	77	devon-peal-1	0.7 Pts, 0.9 Reb, 0.1 Ast	FR
14	230	Chris Jackson		C	81	chris-jackson-2	0.6 Pts, 0.9 Reb, 0.0 Ast	FR
3	170	Brant Minor	Grants Pass, OR	G	74	brant-minor-1	0.7 Pts, 0.7 Reb, 0.3 Ast	SO
34	195	Samario Clancy	Cleveland, OH	G	75	samario-clancy-1	0.0 Pts, 0.0 Reb, 0.0 Ast	FR
