number	weight	playerName	hometown	pos	height	playerId	summary	class
1	165	Lonnie Randolph	East Chicago, IN	G	73	lonnie-randolph-1	12.1 Pts, 4.2 Reb, 3.8 Ast	JR
13	190	Chaun Brooks	San Antonio, TX	G	74	chaun-brooks-1	8.1 Pts, 3.2 Reb, 2.4 Ast	SO
10	200	Nick Grant	Annandale, VA	G	75	nick-grant-1	8.2 Pts, 1.7 Reb, 1.3 Ast	FR
24	210	Klayton Korver	Pella, IA	F	78	klayton-korver-1	7.8 Pts, 3.6 Reb, 0.4 Ast	FR
2	185	Josh Robinson	Mahwah, NJ	G	75	josh-robinson-1	8.7 Pts, 2.2 Reb, 1.2 Ast	SO
34	210	Josh Powell	Des Moines, IA	F	79	josh-powell-2	6.7 Pts, 4.4 Reb, 0.5 Ast	SO
35	190	Pete Eggers	Dubuque, IA	F	76	pete-eggers-1	5.4 Pts, 2.5 Reb, 0.4 Ast	JR
23	200	Quantel Murphy	Denver, CO	F	77	quantel-murphy-1	5.6 Pts, 3.6 Reb, 0.6 Ast	SO
32	235	David Bancroft	Marshfield, MO	F	81	david-bancroft-1	4.5 Pts, 3.4 Reb, 0.7 Ast	JR
22	179	Nate Richie	Decatur, IN	G	74	nate-richie-1	4.1 Pts, 0.5 Reb, 0.3 Ast	JR
23	180	Sean Tracy	Silver Spring, MD	G	76	sean-tracy-1	1.3 Pts, 1.4 Reb, 0.7 Ast	SO
12	225	Marcin Konarzewski		F	80	marcin-konarzewski-1	1.2 Pts, 1.4 Reb, 0.2 Ast	FR
12	240	Thomas Diezi		C	80	thomas-diezi-1	1.0 Pts, 0.3 Reb, 0.0 Ast	SO
15	171	Brian Hogan	Fort Madison, IA	G	73	brian-hogan-1	0.3 Pts, 0.3 Reb, 0.1 Ast	SR
20	170	Jon Crane	Des Moines, IA	G	70	jon-crane-1	0.5 Pts, 0.0 Reb, 0.5 Ast	FR
40	185	Zach Egli	Ankeny, IA	G	77	zach-egli-1	0.0 Pts, 0.0 Reb, 0.0 Ast	FR
11	190	Robert Gaffey	Iowa City, IA	F	76	robert-gaffey-1	0.0 Pts, 1.0 Reb, 1.0 Ast	FR
5	160	Mark Larsen	Cedar Falls, IA	G	71	mark-larsen-1	0.0 Pts, 0.0 Reb, 0.0 Ast	FR
