number	weight	playerName	hometown	pos	height	playerId	summary	class
11	220	Levi Levine	New York, NY	F	78	levi-levine-1	14.3 Pts, 6.1 Reb, 2.5 Ast	SO
14	175	Jon Iati	York, PA	G	69	jon-iati-1	14.0 Pts, 2.0 Reb, 3.0 Ast	FR
44	190	Aquawasi St. Hillaire	Brooklyn, NY	F	78	aquawasi-st-hillaire-1	9.8 Pts, 6.8 Reb, 1.3 Ast	JR
21	220	Chris Wyatt	Horsham, PA	F	78	chris-wyatt-1	6.3 Pts, 5.0 Reb, 0.6 Ast	JR
2	200	Courtney Johnson	Far Rockaway, NY	G	72	courtney-johnson-1	5.6 Pts, 3.8 Reb, 2.4 Ast	FR
23	245	Jerrad Knotts	Colton, CA	F	78	jerrad-knotts-1	3.8 Pts, 2.2 Reb, 0.6 Ast	SO
11	225	Todd Martin	Upland, CA	F	79	todd-martin-1	2.3 Pts, 2.6 Reb, 0.5 Ast	FR
20	230	Janis Pipikis		C	80	janis-pipikis-1	5.6 Pts, 3.1 Reb, 0.7 Ast	SR
31	185	Jamar Wilson	Bronx, NY	G	73	jamar-wilson-1	13.0 Pts, 1.0 Reb, 2.0 Ast	SO
3	0	Kenny Maccalla	Middletown, NY	G	74	kenny-maccalla-1	1.0 Pts, 0.0 Reb, 0.0 Ast	FR
22	165	Marvin Cheese	Massapequa, NY	G	72	marvin-cheese-1	0.0 Pts, 0.1 Reb, 0.1 Ast	SO
