number	weight	playerName	hometown	pos	height	playerId	summary	class
24	185	Trent Eager	Monroeville, AL	F	78	trent-eager-1	13.4 Pts, 6.0 Reb, 1.1 Ast	SR
10	170	Walker Russell	Rochester, MI	G	72	walker-russell-2	12.7 Pts, 3.4 Reb, 6.5 Ast	SO
22	175	Scott Watson	Gilbert, AZ	G	72	scott-watson-1	11.1 Pts, 2.2 Reb, 3.0 Ast	SR
4	185	James Denson	Walnut Grove, MS	G	75	james-denson-1	10.4 Pts, 5.3 Reb, 1.6 Ast	SR
15	240	Carl Brown	Birmingham, AL	F	80	carl-brown-1	9.7 Pts, 5.2 Reb, 0.3 Ast	JR
25	215	Joshua Perry	Orlando, FL	G	72	joshua-perry-1	6.7 Pts, 3.4 Reb, 0.2 Ast	SR
21	235	Abdou Diame		F	81	abdou-diame-1	5.1 Pts, 1.5 Reb, 0.3 Ast	JR
0	190	Emerson Brown	Lithonia, GA	G	74	emerson-brown-1	3.3 Pts, 2.6 Reb, 1.0 Ast	SR
2	190	Anthony Wilson	Tuscaloosa, AL	G	75	anthony-wilson-1	2.3 Pts, 1.6 Reb, 0.4 Ast	SO
1	212	Walter Harris	Birmingham, AL	F	77	walter-harris-1	2.3 Pts, 1.5 Reb, 0.2 Ast	JR
11	185	Brad Peters	Snellville, GA	G	76	brad-peters-1	1.1 Pts, 0.2 Reb, 0.3 Ast	SO
