number	weight	playerName	hometown	pos	height	playerId	summary	class
5	222	David Hooper	Dale City, VA	G	77	david-hooper-1	7.8 Pts, 4.0 Reb, 1.5 Ast	SO
21	230	Carlton Baldwin	Lusby, MD	F	80	carlton-baldwin-1	8.0 Pts, 4.1 Reb, 0.1 Ast	FR
24	200	Jeff Charles	Montclair, VA	G	77	jeff-charles-1	7.4 Pts, 3.5 Reb, 1.5 Ast	SR
32	223	Matt Fannin	Lakewood, OH	F	79	matt-fannin-1	6.0 Pts, 3.7 Reb, 1.6 Ast	SO
55	240	Laramie Mergerson	Duncanville, TX	F	79	laramie-mergerson-1	6.4 Pts, 3.3 Reb, 0.7 Ast	JR
10	180	Kwame Ofori	Chantilly, VA	G	72	kwame-ofori-1	6.3 Pts, 1.4 Reb, 1.9 Ast	SR
33	220	Mike Higgins	South Jordan, UT	F	80	mike-higgins-1	4.6 Pts, 2.1 Reb, 0.2 Ast	SO
13	205	Taj Mathews	Mercer Island, WA	G	75	taj-mathews-1	4.0 Pts, 2.2 Reb, 2.8 Ast	JR
20	220	George O'Garro	Panorama, CA	F	78	george-ogarro-1	5.5 Pts, 3.5 Reb, 0.6 Ast	JR
15	216	Leonard Green	Overland Park, KS	F	77	leonard-green-1	2.4 Pts, 3.0 Reb, 0.9 Ast	SO
42	208	Chika Onyekanne	Fort Worth, TX	F	76	chika-onyekanne-1	4.7 Pts, 4.7 Reb, 0.8 Ast	SO
3	189	Jason Fernandez	Baton Rouge, LA	G	72	jason-fernandez-1	1.7 Pts, 1.0 Reb, 1.0 Ast	SR
12	197	Kelvin Boatner	Bloomington, IN	G	72	kelvin-boatner-1	1.6 Pts, 0.9 Reb, 1.0 Ast	SO
23	236	Calvin White	Thornton, CO	F	79	calvin-white-1	1.9 Pts, 1.1 Reb, 0.1 Ast	FR
30	240	Thom Knapp	Northville, MI	C	83	thom-knapp-1	2.2 Pts, 0.8 Reb, 0.4 Ast	FR
22	165	David Rhoiney	Long Beach, CA	G	72	david-rhoiney-1	0.8 Pts, 1.1 Reb, 1.9 Ast	FR
40	215	Adam Allegro	Agoura Hills, CA	G	76	adam-allegro-1	1.2 Pts, 0.5 Reb, 0.2 Ast	SO
43	215	Jason Deane	Havelock, NC	F	77	jason-deane-1	1.3 Pts, 1.0 Reb, 0.3 Ast	FR
53	216	Adam Hudson	Shoreline, WA	F	78	adam-hudson-1	1.0 Pts, 1.8 Reb, 0.5 Ast	SO
54	275	Rob Paul	Corpus Christi, TX	C	83	rob-paul-1	0.5 Pts, 0.2 Reb, 0.0 Ast	JR
45	220	Adam Lane	Allentown, PA	G	76	adam-lane-1	0.0 Pts, 0.0 Reb, 1.0 Ast	SO
