number	weight	playerName	hometown	pos	height	playerId	summary	class
14	190	Allan Ray		G	74	allan-ray-1	17.3 Pts, 3.9 Reb, 2.7 Ast	SO
2	210	Randy Foye	Newark, NJ	G	76	randy-foye-1	13.5 Pts, 4.7 Reb, 3.6 Ast	SO
34	225	Curtis Sumpter	Brooklyn, NY	F	79	curtis-sumpter-1	14.3 Pts, 7.1 Reb, 1.2 Ast	SO
12	170	Mike Nardi	Linden, NJ	G	74	mike-nardi-1	9.9 Pts, 2.3 Reb, 3.7 Ast	FR
20	227	Jason Fraser	Amityville, NY	C	82	jason-fraser-1	7.1 Pts, 7.1 Reb, 0.7 Ast	SO
50	240	Will Sheridan	Bear, DE	F	80	will-sheridan-1	4.5 Pts, 4.7 Reb, 0.7 Ast	FR
1	225	Andreas Bloch		F	80	andreas-bloch-1	3.7 Pts, 2.3 Reb, 0.6 Ast	SR
3	170	Derrick Snowden	Baltimore, MD	G	72	derrick-snowden-1	2.9 Pts, 1.5 Reb, 1.0 Ast	SR
21	222	Chris Charles	Milwaukee, WI	F	84	chris-charles-1	2.1 Pts, 2.2 Reb, 0.2 Ast	SO
5	186	Mike Claxton	Hempstead, NY	G	72	mike-claxton-1	0.6 Pts, 0.5 Reb, 0.1 Ast	SO
4	180	Ross Condon	Springfield, VA	G	71	ross-condon-1	0.7 Pts, 0.7 Reb, 0.7 Ast	FR
10	175	Tom Grace	Catonsville, MD	G	72	tom-grace-1	0.6 Pts, 0.1 Reb, 0.3 Ast	SR
22	205	Baker Dunleavy	Portland, OR	G	77	baker-dunleavy-1	0.4 Pts, 0.2 Reb, 0.2 Ast	FR
44	231	Marcus Austin	Irvington, NJ	F	81	marcus-austin-1	1.0 Pts, 3.0 Reb, 0.0 Ast	JR
