number	weight	playerName	hometown	pos	height	playerId	summary	class
55	260	David Simon	Vernon Hills, IL	C	81	david-simon-1	18.0 Pts, 9.8 Reb, 1.6 Ast	JR
23	195	Keion Henderson	Gary, IN	F	77	keion-henderson-1	9.0 Pts, 4.0 Reb, 1.3 Ast	SR
20	185	Beau Bauer	Walton, IN	G	75	beau-bauer-1	7.7 Pts, 3.0 Reb, 3.0 Ast	FR
1	190	Terry Collins	Fort Wayne, IN	F	78	terry-collins-1	12.5 Pts, 3.3 Reb, 1.7 Ast	JR
50	235	Jim Kessenich	Pewaukee, WI	C	82	jim-kessenich-1	6.6 Pts, 3.2 Reb, 0.2 Ast	SR
2	235	Ric Wyand	Indianapolis, IN	G	79	ric-wyand-1	9.6 Pts, 4.0 Reb, 1.2 Ast	JR
3	185	Byron Malone	Indianapolis, IN	G	72	byron-malone-1	2.5 Pts, 1.0 Reb, 2.1 Ast	FR
4	200	Justin Hawkins	Garrett, IN	F	78	justin-hawkins-2	2.1 Pts, 2.1 Reb, 0.6 Ast	FR
44	230	Kyle Thrasher	Pekin, IN	F	80	kyle-thrasher-1	2.0 Pts, 1.6 Reb, 0.6 Ast	SO
30	192	Tyler Clevenger	Winchester, IN	G	75	tyler-clevenger-1	1.9 Pts, 0.8 Reb, 1.8 Ast	SO
33	228	Brandon Jennings	Canal Winchester, OH	F	78	brandon-jennings-1	2.2 Pts, 2.0 Reb, 0.5 Ast	SO
5	180	Quintin Carouthers	Flint, MI	G	76	quintin-carouthers-1	4.7 Pts, 3.2 Reb, 2.2 Ast	SO
54	252	Eric Bergstrom	Milaca, MN	C	84	eric-bergstrom-1	0.8 Pts, 0.8 Reb, 0.0 Ast	FR
