number	weight	playerName	hometown	pos	height	playerId	summary	class
5	225	Greg Lakey	Lynwood, CA	F	81	greg-lakey-1	11.1 Pts, 5.6 Reb, 1.1 Ast	SR
4	230	Andy Osborn	Longmont, CO	F	81	andy-osborn-1	10.1 Pts, 5.2 Reb, 0.9 Ast	FR
3	205	Kent Dennis	Los Angeles, CA	G	76	kent-dennis-1	9.7 Pts, 1.7 Reb, 1.0 Ast	SO
24	200	Robert Davis	Tempe, AZ	G	74	robert-davis-2	7.6 Pts, 3.6 Reb, 1.3 Ast	SR
31	210	Keith Kincade	Norwalk, CA	F	78	keith-kincade-1	10.0 Pts, 3.9 Reb, 0.6 Ast	SO
11	180	Eurskine Robinson	Palmdale, CA	G	72	eurskine-robinson-1	6.0 Pts, 2.5 Reb, 3.7 Ast	SR
10	185	Marcus Smith	Vacaville, CA	G	72	marcus-smith-1	4.3 Pts, 1.0 Reb, 1.5 Ast	SR
1	170	Charles Brown	Hercules, CA	G	72	charles-brown-1	3.6 Pts, 1.4 Reb, 2.1 Ast	FR
34	220	Sean Mollins	Redondo Beach, CA	F	79	sean-mollins-1	3.4 Pts, 4.1 Reb, 1.0 Ast	SR
33	195	Sherman Gay	Carson, CA	F	79	sherman-gay-1	3.3 Pts, 2.1 Reb, 0.3 Ast	SO
21	210	Philipp Czernin	Pacific Palisades, CA	F	78	philipp-czernin-2	3.6 Pts, 2.3 Reb, 1.2 Ast	SR
54	230	Miroslav Neskovic		F	81	miroslav-neskovic-1	1.7 Pts, 1.1 Reb, 0.1 Ast	JR
