number	weight	playerName	hometown	pos	height	playerId	summary	class
35	240	Erwin Dudley	Uniontown, AL	F	80	erwin-dudley-1	15.2 Pts, 8.9 Reb, 1.2 Ast	JR
21	205	Rod Grizzard	Birmingham, AL	G	80	rod-grizzard-1	14.1 Pts, 6.1 Reb, 1.8 Ast	JR
25	185	Mo Williams		G	73	mo-williams-1	10.4 Pts, 3.9 Reb, 4.5 Ast	FR
42	220	Kenny Walker	Jacksonville, FL	F	81	kenny-walker-2	9.2 Pts, 5.5 Reb, 0.3 Ast	JR
14	190	Terrance Meade	Scottsboro, AL	G	74	terrance-meade-1	8.4 Pts, 3.1 Reb, 1.1 Ast	JR
50	170	Antoine Pettway	Camden, AL	G	72	antoine-pettway-1	6.5 Pts, 1.7 Reb, 1.7 Ast	SO
5	215	Earnest Shelton	Memphis, TN	G	75	earnest-shelton-1	6.1 Pts, 1.8 Reb, 0.8 Ast	FR
23	210	Demetrius Smith	Hogansville, GA	G	75	demetrius-smith-1	2.9 Pts, 1.5 Reb, 1.1 Ast	SO
22	170	Travis Stinnett	Maryville, TN	G	72	travis-stinnett-1	3.3 Pts, 0.9 Reb, 1.0 Ast	JR
4	225	Reggie Rambo	Lena, LA	F	79	reggie-rambo-1	2.3 Pts, 2.7 Reb, 0.1 Ast	SO
3	225	Solomon Davis	Mobile, AL	F	78	solomon-davis-1	1.1 Pts, 0.9 Reb, 0.1 Ast	SR
