number	weight	playerName	hometown	pos	height	playerId	summary	class
24	213	Jason Kapono	Lakewood, CA	F	80	jason-kapono-1	16.0 Pts, 5.1 Reb, 2.1 Ast	JR
3	210	Billy Knight	Los Angeles, CA	G	78	billy-knight-2	14.1 Pts, 3.5 Reb, 1.4 Ast	SR
23	235	Matt Barnes	Citrus Heights, CA	F	79	matt-barnes-1	13.5 Pts, 6.2 Reb, 3.5 Ast	SR
50	240	Dan Gadzuric		C	83	dan-gadzuric-1	11.7 Pts, 7.7 Reb, 0.7 Ast	SR
43	215	T.J. Cummings	Homewood, IL	F	82	tj-cummings-1	7.6 Pts, 3.1 Reb, 0.5 Ast	SO
1	195	Dijon Thompson		G	79	dijon-thompson-1	4.5 Pts, 2.2 Reb, 1.1 Ast	FR
21	207	Cedric Bozeman		G	78	cedric-bozeman-1	4.0 Pts, 2.5 Reb, 3.5 Ast	FR
10	190	Ryan Walcott	Phoenix, AZ	G	73	ryan-walcott-1	2.5 Pts, 0.5 Reb, 1.2 Ast	FR
22	217	Andre Patterson	Los Angeles, CA	F	79	andre-patterson-1	2.3 Pts, 2.1 Reb, 0.3 Ast	FR
22	217	Rico Hines	Greenville, NC	G	77	rico-hines-1	1.1 Pts, 2.1 Reb, 1.4 Ast	SR
54	255	Josiah Johnson	Los Angeles, CA	F	80	josiah-johnson-1	0.8 Pts, 0.2 Reb, 0.1 Ast	FR
52	250	John Hoffart	Davis, CA	C	82	john-hoffart-2	0.4 Pts, 0.0 Reb, 0.1 Ast	SO
