number	weight	playerName	hometown	pos	height	playerId	summary	class
44	260	Andy Savtchenko		C	84	andy-savtchenko-1	16.2 Pts, 10.0 Reb, 0.5 Ast	SR
2	190	Raymond Arrington	Bedford, VA	G	76	raymond-arrington-1	14.5 Pts, 2.6 Reb, 2.0 Ast	JR
24	224	Correy Watkins	Badin, NC	F	79	correy-watkins-1	13.6 Pts, 9.1 Reb, 2.7 Ast	SR
5	185	David Popoola	Gardena, CA	G	75	david-popoola-1	6.7 Pts, 2.7 Reb, 1.2 Ast	FR
34	215	Nosa Obasuyi		C	82	nosa-obasuyi-1	6.2 Pts, 6.1 Reb, 1.1 Ast	SR
1	160	B.J. Haigler	Capital Heights, MD	G	70	bj-haigler-1	4.3 Pts, 2.2 Reb, 3.2 Ast	SO
22	170	Ray Noiles	Roxbury, MD	G	76	ray-noiles-1	3.7 Pts, 1.6 Reb, 0.7 Ast	SO
3	185	Mike Hornbuckle	Huntington, WV	G	73	mike-hornbuckle-2	11.7 Pts, 2.1 Reb, 3.1 Ast	SR
11	185	Jason Cornute	Cleveland, OH	G	74	jason-cornute-1	2.4 Pts, 0.4 Reb, 0.5 Ast	JR
42	245	Kyle Zaharias	Midlothian, VA	C	81	kyle-zaharias-1	1.0 Pts, 1.5 Reb, 0.0 Ast	FR
12	180	Aaron Gill	New Carrollton, NC	F	79	aaron-gill-1	0.6 Pts, 1.1 Reb, 0.2 Ast	SO
31	220	Marcus Johnson	Mitchellville, MD	F	79	marcus-johnson-5	0.4 Pts, 0.1 Reb, 0.0 Ast	FR
50	255	Jason Bees	Russell, PA		84	jason-bees-1	0.0 Pts, 0.0 Reb, 0.0 Ast	
10	158	Anthony Brown	Bedford, VA	G	73	anthony-brown-3	0.0 Pts, 0.0 Reb, 0.0 Ast	SO
