number	weight	playerName	hometown	pos	height	playerId	summary	class
45	220	Tyrone Levett	Notasulga, AL	F	77	tyrone-levett-1	13.6 Pts, 9.6 Reb, 1.6 Ast	SR
25	240	Alvin Pettway	Montgomery, AL	C	81	alvin-pettway-1	12.6 Pts, 6.9 Reb, 0.9 Ast	JR
15	185	Keith Gamble	Mobile, AL	G	77	keith-gamble-1	10.9 Pts, 3.7 Reb, 0.9 Ast	JR
35	185	Joey Ball	Andalusia, AL	G	74	joey-ball-1	10.8 Pts, 3.1 Reb, 1.9 Ast	SR
23	160	Malcolm Campbell	Kansas City, KS	G	71	malcolm-campbell-1	8.9 Pts, 3.0 Reb, 3.3 Ast	SO
22	170	Curtis Williams	Selma, AL	G	72	curtis-williams-1	2.8 Pts, 0.7 Reb, 0.2 Ast	SO
5	0	Lamar Clark		G	76	lamar-clark-1	3.8 Pts, 1.9 Reb, 0.2 Ast	SO
50	235	Michael Greene	St. Louis, MO	C	83	michael-greene-1	2.7 Pts, 1.9 Reb, 0.1 Ast	JR
34	220	Xavier Oliver	Savannah, GA	F	79	xavier-oliver-1	1.3 Pts, 1.7 Reb, 0.5 Ast	SO
52	215	Derrick Russell	Alexander City, AL	C	81	derrick-russell-1	0.9 Pts, 1.1 Reb, 0.0 Ast	FR
40	225	Angel Branch	New York, NY	F	79	angel-branch-1	0.6 Pts, 1.1 Reb, 0.2 Ast	SR
32	190	George Slaughter	Cincinnati, OH	G	73	george-slaughter-1	0.9 Pts, 0.7 Reb, 0.3 Ast	FR
21	190	Cotious Arnold	Stone Mountain, GA	F	76	cotious-arnold-1	1.0 Pts, 0.5 Reb, 0.0 Ast	FR
12	181	Sam Milledge	Houston, TX	G	72	sam-milledge-1	0.2 Pts, 0.2 Reb, 0.2 Ast	SO
11	165	Kevin Harris	Alexandria, VA	G	71	kevin-harris-1	0.0 Pts, 1.3 Reb, 0.7 Ast	JR
