number	weight	playerName	hometown	pos	height	playerId	summary	class
2	245	Desmond Penigar	Upland, CA	F	79	desmond-penigar-1	17.2 Pts, 6.9 Reb, 0.7 Ast	JR
31	195	Tony Brown	Hyrum, UT	G	75	tony-brown-2	14.9 Pts, 2.9 Reb, 4.8 Ast	SR
4	245	Jeremy Vague	San Marcos, CA	C	82	jeremy-vague-1	8.6 Pts, 5.6 Reb, 0.6 Ast	SR
1	190	Ronnie Ross	Jeanerette, LA	G	73	ronnie-ross-1	7.1 Pts, 2.1 Reb, 3.1 Ast	JR
44	210	Chad Evans	Ogden, UT	F	79	chad-evans-1	4.4 Pts, 3.4 Reb, 1.1 Ast	SO
24	215	Brennan Ray	Chandler, AZ	F	77	brennan-ray-1	3.9 Pts, 4.8 Reb, 0.8 Ast	SR
42	240	Mike Ahmad	Glendora, CA	C	81	mike-ahmad-1	3.6 Pts, 2.5 Reb, 0.2 Ast	JR
5	215	Toraino Johnson	El Paso, TX	F	76	toraino-johnson-1	4.3 Pts, 3.6 Reb, 1.3 Ast	JR
23	170	Thomas Vincent	Overland Park, KS	G	70	thomas-vincent-1	2.6 Pts, 0.7 Reb, 0.8 Ast	SO
2	190	Kevin Williams	Houston, TX	G	75	kevin-williams-2	1.8 Pts, 1.1 Reb, 0.7 Ast	FR
13	200	Mike Stowell	San Juan Capistrano, CA	G	75	mike-stowell-1	0.9 Pts, 0.8 Reb, 0.3 Ast	FR
21	165	Calvin Brown	East Palo Alto, CA	G	70	calvin-brown-3	1.1 Pts, 0.7 Reb, 1.7 Ast	FR
22	195	Ryan Wheeler	Marietta, GA	G	76	ryan-wheeler-1	9.0 Pts, 2.0 Reb, 0.0 Ast	SO
34	185	Jason Napier	Indianapolis, IN	F	77	jason-napier-1	0.5 Pts, 0.8 Reb, 0.0 Ast	SO
