number	weight	playerName	hometown	pos	height	playerId	summary	class
14	175	Lynn Greer		G	74	lynn-greer-1	23.2 Pts, 3.1 Reb, 4.2 Ast	SR
34	215	David Hawkins	Washington, DC	G	77	david-hawkins-2	15.1 Pts, 5.8 Reb, 2.3 Ast	SO
23	195	Alex Wesby	Philadelphia, PA	F	78	alex-wesby-1	11.3 Pts, 5.9 Reb, 1.2 Ast	SR
3	210	Brian Polk	Georgetown, DE	G	76	brian-polk-1	8.5 Pts, 4.0 Reb, 0.7 Ast	SO
42	260	Kevin Lyde	Washington, DC	F	82	kevin-lyde-1	8.6 Pts, 7.8 Reb, 1.6 Ast	SR
4	208	Nile Murry	Houston, TX	G	76	nile-murry-1	5.3 Pts, 3.0 Reb, 1.7 Ast	FR
30	290	Ron Rollerson	Pennsauken, NJ	C	82	ron-rollerson-1	3.6 Pts, 4.4 Reb, 0.2 Ast	SR
1	220	Greg Jefferson	Los Angeles, CA	F	77	greg-jefferson-1	1.5 Pts, 1.8 Reb, 0.2 Ast	JR
21	225	Hawley Smith	Jacksonville, FL	F	78	hawley-smith-1	1.2 Pts, 0.8 Reb, 0.2 Ast	FR
44	260	Glen Elliott	Atlantic Beach, FL	C	81	glen-elliott-1	0.6 Pts, 0.9 Reb, 0.0 Ast	FR
22	170	Jay Jameson	Lansdale, PA	G	72	jay-jameson-2	0.2 Pts, 0.6 Reb, 0.2 Ast	SR
22	185	Steve Tulleners	Unionville, PA	G	75	steve-tulleners-1	0.3 Pts, 0.2 Reb, 0.0 Ast	FR
2	200	Wilbur Allen	Mouth of Wilson, VA	G	76	wilbur-allen-1	0.1 Pts, 0.0 Reb, 0.0 Ast	FR
