number	weight	playerName	hometown	pos	height	playerId	summary	class
54	210	Charles Price	Indianapolis, IN	F	80	charles-price-1	12.4 Pts, 7.3 Reb, 1.1 Ast	SR
41	240	Antoine Lewis	Hammond, IN	F	79	antoine-lewis-1	11.5 Pts, 6.0 Reb, 0.8 Ast	JR
32	180	Bryan Buchanan	Lincoln, NE	G	73	bryan-buchanan-1	11.7 Pts, 2.4 Reb, 1.6 Ast	JR
11	165	Lance Williams	Calumet City, IL	G	71	lance-williams-2	9.8 Pts, 1.2 Reb, 1.2 Ast	SR
24	225	Josh Mullins	Greenfield, IN	G	77	josh-mullins-1	8.9 Pts, 3.8 Reb, 2.3 Ast	JR
4	220	Dannorris Harvey	Perry, GA	F	78	dannorris-harvey-1	7.7 Pts, 5.0 Reb, 0.5 Ast	JR
21	200	Matt Crenshaw	Charlottesville, VA	G	75	matt-crenshaw-1	6.4 Pts, 4.1 Reb, 4.6 Ast	SO
3	175	Taj Hawkins	Washington, DC	G	73	taj-hawkins-1	3.9 Pts, 2.2 Reb, 3.5 Ast	SR
33	225	Chris Sanders	Bicknell, IN	F	77	chris-sanders-1	4.0 Pts, 1.4 Reb, 0.4 Ast	JR
22	190	Blair Crawford	Kokomo, IN	G	75	blair-crawford-1	2.3 Pts, 0.9 Reb, 0.6 Ast	FR
	205	Chris Spencer	Indianapolis, IN	F	78	chris-spencer-1	1.2 Pts, 0.9 Reb, 0.0 Ast	SR
55	235	Herbert Lambert	Chicago, IL	C	82	herbert-lambert-1	0.5 Pts, 1.4 Reb, 0.2 Ast	JR
5	180	Rashad Pace	Gary, IN	G	73	rashad-pace-1	1.3 Pts, 0.4 Reb, 0.0 Ast	FR
11	175	Ryan Osborn	Logansport, IN	G	72	ryan-osborn-1	0.6 Pts, 0.1 Reb, 0.1 Ast	SO
