number	weight	playerName	hometown	pos	height	playerId	summary	class
44	215	Donald Cole	Port Arthur, TX	C	80	donald-cole-1	16.4 Pts, 10.2 Reb, 0.8 Ast	JR
32	188	Felton Freeman	Abilene, TX	F	77	felton-freeman-1	10.6 Pts, 4.7 Reb, 1.3 Ast	JR
4	226	Jay Oliphant	Huntsville, TX	F	77	jay-oliphant-1	9.5 Pts, 5.8 Reb, 1.1 Ast	JR
14	215	Demetrice Sims	Houston, TX	G	74	demetrice-sims-1	9.4 Pts, 3.8 Reb, 2.2 Ast	SR
20	162	Robert Shannon	Baton Rouge, LA	G	70	robert-shannon-1	7.7 Pts, 2.1 Reb, 5.2 Ast	JR
23	170	Jason Stephenson	Houston, TX	G	74	jason-stephenson-1	6.2 Pts, 1.5 Reb, 1.8 Ast	SO
33	239	Eddy Fobbs	Silsbee, TX	C	83	eddy-fobbs-1	4.9 Pts, 3.9 Reb, 0.3 Ast	SO
10	160	Eddy Barlow	Houston, TX	G	72	eddy-barlow-1	4.3 Pts, 1.3 Reb, 3.1 Ast	JR
21	198	Rodrick Winters	Orange, TX	G	77	rodrick-winters-1	3.3 Pts, 3.2 Reb, 1.1 Ast	SO
45	211	Brian Jordy	Huntsville, TX	F	80	brian-jordy-1	2.8 Pts, 1.2 Reb, 0.2 Ast	SR
50	229	Nick Christopher	Tomball, TX	C	80	nick-christopher-1	1.3 Pts, 1.0 Reb, 0.1 Ast	JR
12	155	Antwon Parker	Baton Rouge, LA	G	72	antwon-parker-1	0.7 Pts, 0.4 Reb, 0.8 Ast	SR
54	256	Vince Brown	Duncanville, KS	C	80	vince-brown-1	0.0 Pts, 0.5 Reb, 0.0 Ast	SR
