number	weight	playerName	hometown	pos	height	playerId	summary	class
3	200	Marquis Daniels	Orlando, FL	G	78	marquis-daniels-1	11.6 Pts, 5.3 Reb, 4.1 Ast	JR
11	195	Derrick Bird	Ypsilanti, MI	G	76	derrick-bird-1	10.6 Pts, 3.2 Reb, 1.1 Ast	JR
21	200	Adam Harrington	Bernardston, MA	G	77	adam-harrington-1	10.1 Pts, 3.5 Reb, 1.5 Ast	JR
13	215	Brandon Robinson	Huntsville, AL	G	80	brandon-robinson-1	8.5 Pts, 5.2 Reb, 0.6 Ast	FR
5	268	Marco Killingsworth	Montgomery, AL	F	80	marco-killingsworth-1	7.8 Pts, 4.2 Reb, 0.9 Ast	FR
34	220	Kyle Davis	Blakely, GA	C	80	kyle-davis-1	5.6 Pts, 5.1 Reb, 0.5 Ast	SO
23	211	Dwayne Mitchell	New Orleans, LA	G	77	dwayne-mitchell-1	3.5 Pts, 2.5 Reb, 1.8 Ast	FR
31	250	Mack McGadney	Mobile, AL	F	79	mack-mcgadney-1	4.4 Pts, 1.9 Reb, 0.1 Ast	SR
40	195	Lincoln Glass	South Bend, IN	G	70	lincoln-glass-1	3.8 Pts, 0.8 Reb, 1.8 Ast	SR
33	192	Lewis Monroe	Madison, WI	G	77	lewis-monroe-1	2.7 Pts, 2.2 Reb, 2.5 Ast	FR
21	235	Abdou Diame		F	81	abdou-diame-1	1.8 Pts, 1.4 Reb, 0.1 Ast	SO
24	200	Nathan Watson	Fort Payne, AL	G	75	nathan-watson-1	2.0 Pts, 1.0 Reb, 0.3 Ast	FR
33	220	Donny Calton	Fort Worth, TX	F	78	donny-calton-1	1.0 Pts, 0.5 Reb, 0.2 Ast	SO
53	215	Matt Baggett	Fairview, AL	G	76	matt-baggett-1	0.5 Pts, 0.2 Reb, 0.0 Ast	SR
14	167	Charlton Barker	Lithonia, GA	G	71	charlton-barker-1	0.2 Pts, 0.1 Reb, 0.4 Ast	SR
