number	weight	playerName	hometown	pos	height	playerId	summary	class
44	190	Marcus Bailey	Cheyenne, WY	F	77	marcus-bailey-2	14.6 Pts, 4.2 Reb, 2.4 Ast	JR
1	170	Donta Richardson	Colorado Springs, CO	G	74	donta-richardson-1	11.9 Pts, 2.9 Reb, 2.7 Ast	JR
22	235	Josh Davis	Salem, OR	F	80	josh-davis-1	11.7 Pts, 7.9 Reb, 1.5 Ast	SR
5	260	Uche Nsonwu-Amadi		C	82	uche-nsonwu-amadi-1	10.2 Pts, 8.2 Reb, 0.6 Ast	JR
3	178	Jay Straight	Chicago, IL	G	71	jay-straight-1	9.2 Pts, 2.4 Reb, 3.3 Ast	FR
24	193	Paris Corner	Beaumont, TX	G	73	paris-corner-2	7.9 Pts, 2.1 Reb, 1.2 Ast	SR
0	230	Ronell Mingo	Los Angeles, CA	F	81	ronell-mingo-1	4.2 Pts, 3.4 Reb, 0.3 Ast	SR
4	245	Ugo Udezue		F	81	ugo-udezue-1	2.0 Pts, 2.4 Reb, 0.4 Ast	SR
25	225	Joe Ries	St. Louis, MO	F	80	joe-ries-1	1.8 Pts, 1.5 Reb, 0.0 Ast	SO
20	195	David Rottinghaus	Charles City, IA	G	77	david-rottinghaus-1	1.2 Pts, 1.2 Reb, 0.5 Ast	SO
33	205	Brandon Dickerson	Baton Rouge, LA	G	75	brandon-dickerson-1	2.2 Pts, 0.5 Reb, 1.0 Ast	JR
10	180	Chris Mcmillian	Brea, CA	G	70	chris-mcmillian-1	2.0 Pts, 4.0 Reb, 4.5 Ast	SR
13	255	Alex Dunn	Sioux Rapids, IA	C	84	alex-dunn-1	0.8 Pts, 1.2 Reb, 0.0 Ast	FR
