number	weight	playerName	hometown	pos	height	playerId	summary	class
3	185	Chris Young	Fort Pierce, FL	G	73	chris-young-3	15.9 Pts, 3.1 Reb, 2.0 Ast	JR
11	155	Demetrice Williams	Forrest Park, GA	G	74	demetrice-williams-1	14.0 Pts, 3.4 Reb, 4.9 Ast	SR
40	220	Malerick Bedden	Pensacola, FL	F	78	malerick-bedden-1	13.4 Pts, 4.7 Reb, 1.2 Ast	JR
43	225	Henry Williams	Mobile, AL	C	78	henry-williams-1	11.4 Pts, 6.1 Reb, 0.9 Ast	SR
35	200	Richard Law	Houston, TX	F	78	richard-law-1	6.0 Pts, 2.6 Reb, 1.1 Ast	FR
1	195	Marques Ivy	Milwaukee, WI	F	78	marques-ivy-1	4.7 Pts, 2.8 Reb, 0.7 Ast	JR
55	220	Justin White	Inman, KS	C	80	justin-white-1	2.8 Pts, 2.1 Reb, 0.1 Ast	SO
31	210	Ugo Ezekwe	Houston, TX	G	73	ugo-ezekwe-1	2.7 Pts, 1.9 Reb, 1.0 Ast	FR
12	195	Benjamin Sormonte		G	76	benjamin-sormonte-1	4.2 Pts, 3.2 Reb, 1.4 Ast	JR
32	195	Ramon Stewart	New Orleans, LA	G	75	ramon-stewart-1	1.5 Pts, 0.8 Reb, 0.2 Ast	JR
22	170	Daron Ray	Mobile, AL	G	72	daron-ray-1	0.4 Pts, 0.5 Reb, 0.1 Ast	FR
	155	Chris McLavish	Flint, MI	G	72	chris-mclavish-1	0.1 Pts, 0.6 Reb, 0.3 Ast	SO
5	170	John Pilger	Ocean Springs, MS			john-pilger-1	0.0 Pts, 0.3 Reb, 0.0 Ast	
