number	weight	playerName	hometown	pos	height	playerId	summary	class
42	230	David Gruber	Solon, IA	C	78	david-gruber-1	13.3 Pts, 7.2 Reb, 1.5 Ast	JR
43	245	Matt Schneiderman	Marshalltown, IA	F	79	matt-schneiderman-1	13.0 Pts, 7.6 Reb, 0.8 Ast	JR
12	205	Ben Jacobson	Sioux City, IA	G	75	ben-jacobson-3	11.2 Pts, 3.4 Reb, 2.6 Ast	FR
21	195	Chris Foster	Ironton, MO	G	70	chris-foster-2	9.3 Pts, 2.1 Reb, 4.4 Ast	SO
15	170	Ryan Paulsen	Goodell, IA	G	74	ryan-paulsen-1	5.8 Pts, 1.1 Reb, 0.6 Ast	SR
11	195	John Little	Peoria, IL	G	72	john-little-1	5.2 Pts, 1.6 Reb, 1.2 Ast	FR
22	170	Pete Schmit	St. Charles, IL	G	71	pete-schmit-1	2.4 Pts, 1.4 Reb, 2.5 Ast	SO
33	260	Jon Godfread	Grand Forks, ND	C	82	jon-godfread-1	1.8 Pts, 1.8 Reb, 0.2 Ast	SO
2	205	Matt Bennett	Woodbury, MN	F	76	matt-bennett-1	2.6 Pts, 1.3 Reb, 0.3 Ast	SO
24	185	Adam Jacobson	Fargo, ND	F	78	adam-jacobson-1	2.6 Pts, 1.5 Reb, 0.5 Ast	FR
45	205	Blake Anderson	Stanwood, IA	F	79	blake-anderson-1	1.3 Pts, 1.5 Reb, 0.3 Ast	SR
40	220	Michael Miller	Ames, IA	F	78	michael-miller-1	1.6 Pts, 0.8 Reb, 0.0 Ast	FR
13	200	Josh Wright	Forest Lake, MN	G	74	josh-wright-2	0.0 Pts, 0.0 Reb, 0.5 Ast	SR
