number	weight	playerName	hometown	pos	height	playerId	summary	class
5	195	Will Conroy		G	74	will-conroy-1	12.7 Pts, 3.6 Reb, 4.0 Ast	SO
24	215	Doug Wrenn	Seattle, WA	F	80	doug-wrenn-1	12.4 Pts, 5.8 Reb, 1.9 Ast	JR
2	180	Nate Robinson	Seattle, WA	G	69	nate-robinson-1	13.0 Pts, 3.9 Reb, 2.3 Ast	FR
20	170	Curtis Allen	Tacoma, WA	G	72	curtis-allen-3	9.7 Pts, 1.6 Reb, 1.8 Ast	JR
42	250	Mike Jensen	Covington, WA	F	81	mike-jensen-1	5.9 Pts, 3.9 Reb, 0.7 Ast	FR
15	215	Bobby Jones		F	79	bobby-jones-2	5.7 Pts, 4.1 Reb, 1.0 Ast	FR
30	245	Anthony Washington	Seattle, WA	C	81	anthony-washington-2	4.8 Pts, 3.1 Reb, 0.6 Ast	FR
1	235	Jeffrey Day	Seattle, WA	C	81	jeffrey-day-1	3.9 Pts, 2.7 Reb, 0.6 Ast	SO
3	215	Brandon Roy		G	78	brandon-roy-1	6.1 Pts, 2.9 Reb, 1.0 Ast	FR
1	210	C.J. Massingale	Tacoma, WA	G	76	cj-massingale-1	3.2 Pts, 1.6 Reb, 0.6 Ast	JR
52	210	David Hudson	Seattle, WA	G	71	david-hudson-2	2.3 Pts, 0.1 Reb, 0.2 Ast	SO
44	280	Marlon Shelton	Rochester, MI	C	82	marlon-shelton-1	1.2 Pts, 1.1 Reb, 0.2 Ast	SR
42	260	Ben Devoe	Olympia, WA	C	83	ben-devoe-1	0.3 Pts, 0.7 Reb, 0.2 Ast	FR
