number	weight	playerName	hometown	pos	height	playerId	summary	class
41	190	Kevin Sheppard		G	72	kevin-sheppard-1	16.2 Pts, 2.3 Reb, 4.5 Ast	SR
33	230	Calvin Warner	Jacksonville, FL	F	79	calvin-warner-2	16.9 Pts, 7.8 Reb, 1.3 Ast	SR
20	175	James Daniels	Port St. Joe, FL	G	75	james-daniels-2	10.7 Pts, 3.7 Reb, 2.7 Ast	SR
5	240	Tabari Brown	Pomona, CA	F	79	tabari-brown-1	6.7 Pts, 5.1 Reb, 0.4 Ast	SR
51	200	Nolan McBride	Hartford, CT	F	77	nolan-mcbride-1	4.9 Pts, 3.1 Reb, 1.1 Ast	JR
30	225	Ryan Lewis	St. Petersburg, FL	C	81	ryan-lewis-1	3.9 Pts, 4.5 Reb, 0.4 Ast	SR
45	200	Antwan Robertson	New Symrna Beach, FL	F	79	antwan-robertson-1	4.6 Pts, 4.2 Reb, 1.0 Ast	SR
42	240	Jeff Howard	Dallas, TX	C	81	jeff-howard-1	3.2 Pts, 2.1 Reb, 0.4 Ast	SR
1	185	Desmond Copeland	Sarasota, FL	G	75	desmond-copeland-1	2.1 Pts, 0.9 Reb, 0.4 Ast	FR
12	180	Chip White	Venice, FL	G	74	chip-white-1	1.6 Pts, 0.9 Reb, 0.3 Ast	SR
4	190	Riley Didion	Cambridge, WI	G	73	riley-didion-2	1.4 Pts, 1.0 Reb, 0.4 Ast	FR
14	220	Jarred Stockton	Jacksonville, FL	F	77	jarred-stockton-1	3.8 Pts, 2.5 Reb, 0.5 Ast	FR
11	205	Brian Novitsky	Horsham, PA	F	76	brian-novitsky-1	2.0 Pts, 1.0 Reb, 0.0 Ast	FR
