number	weight	playerName	hometown	pos	height	playerId	summary	class
3	185	Prosper Karangwa		G	79	prosper-karangwa-1	16.6 Pts, 6.4 Reb, 4.9 Ast	JR
33	255	Michael Haddix	Vineland, NJ	C	79	michael-haddix-1	13.8 Pts, 7.2 Reb, 0.5 Ast	FR
25	180	Tommy Mitchell	Tyler, TX	G	75	tommy-mitchell-1	13.6 Pts, 3.0 Reb, 2.1 Ast	SO
30	188	Antoine Jordan	Baltimore, MD	G	77	antoine-jordan-1	9.0 Pts, 5.3 Reb, 2.3 Ast	FR
20	205	Austin Andrews	New Britain, CT	F	81	austin-andrews-1	6.8 Pts, 2.2 Reb, 0.8 Ast	JR
34	230	Justin Miller	Lakewood, NY	C	81	justin-miller-1	5.6 Pts, 4.8 Reb, 1.3 Ast	JR
45	275	Brent Sniezyk	Broadalbin, NY	C	82	brent-sniezyk-1	4.0 Pts, 2.5 Reb, 0.3 Ast	SO
2	230	Paul Williams	North Bergen, NJ	C	81	paul-williams-2	3.2 Pts, 2.7 Reb, 0.5 Ast	FR
12	160	Jamal Jackson	Newark, NJ	F	78	jamal-jackson-1	1.8 Pts, 1.3 Reb, 1.5 Ast	JR
15	235	Michael Buhrman	Chambersburg, PA	F	81	michael-buhrman-1	1.3 Pts, 0.8 Reb, 0.0 Ast	SR
44	205	Gary Holle	Loudonville, NY	F	80	gary-holle-1	0.8 Pts, 0.2 Reb, 0.0 Ast	SO
40	185	Phil Cavo	New Hartford, NY	G	75	phil-cavo-1	0.0 Pts, 0.0 Reb, 0.0 Ast	SO
