number	weight	playerName	hometown	pos	height	playerId	summary	class
2	205	Travis Hansen	Orem, UT	G	78	travis-hansen-1	16.8 Pts, 4.8 Reb, 2.4 Ast	SR
3	200	Mark Bigelow	Olympia, WA	F	79	mark-bigelow-1	13.9 Pts, 3.7 Reb, 2.3 Ast	JR
55	280	Rafael Araujo		C	83	rafael-araujo-1	12.0 Pts, 8.9 Reb, 1.2 Ast	JR
52	250	Jared Jensen	Plain City, UT	F	81	jared-jensen-1	7.5 Pts, 3.3 Reb, 0.4 Ast	SO
0	170	Kevin Woodberry	Phoenix, AZ	G	72	kevin-woodberry-1	6.3 Pts, 2.2 Reb, 2.5 Ast	JR
14	185	Ricky Bower	Meridian, ID	G	76	ricky-bower-1	5.2 Pts, 1.4 Reb, 1.3 Ast	JR
5	265	Jake Shoff	Alpine, UT	F	81	jake-shoff-1	2.6 Pts, 3.0 Reb, 0.3 Ast	JR
10	165	Terry Nashif	Vancouver, WA	G	70	terry-nashif-1	2.2 Pts, 1.6 Reb, 2.1 Ast	SO
15	210	John Allen	Houston, TX	F	79	john-allen-1	2.6 Pts, 1.3 Reb, 0.4 Ast	SO
4	180	Luiz Lemes		G	75	luiz-lemes-1	1.7 Pts, 0.9 Reb, 0.4 Ast	JR
40	225	Dan Howard	Kaysville, UT	C	84	dan-howard-1	1.3 Pts, 0.9 Reb, 0.1 Ast	JR
12	205	Marc Roberts	Provo, UT	G	75	marc-roberts-1	1.6 Pts, 1.0 Reb, 0.2 Ast	SO
32	235	Bart Jepsen	Roswell, NM	F	81	bart-jepsen-1	0.9 Pts, 0.7 Reb, 0.0 Ast	JR
