number	weight	playerName	hometown	pos	height	playerId	summary	class
33	210	David Palmer	Robbins, CA	F	79	david-palmer-3	11.7 Pts, 4.5 Reb, 0.9 Ast	JR
31	185	Jay Collins	Farmington, NM	G	75	jay-collins-1	10.5 Pts, 3.0 Reb, 6.4 Ast	SR
32	195	Donnie Jackson	Phoenix, AZ	F	79	donnie-jackson-1	9.0 Pts, 5.2 Reb, 1.5 Ast	SR
22	210	Al Williams	Bakersfield, CA	F	76	al-williams-1	8.1 Pts, 2.9 Reb, 1.3 Ast	JR
25	205	Kevin Henry	Hobbs, NM	F	75	kevin-henry-3	7.3 Pts, 2.7 Reb, 0.6 Ast	SR
40	225	Robbie Warren	Springville, UT	C	80	robbie-warren-1	5.9 Pts, 2.5 Reb, 0.2 Ast	JR
23	185	James Ball	Davenport, IA	F	74	james-ball-1	6.2 Pts, 2.3 Reb, 1.3 Ast	JR
10	160	Jordan Mulford	West Valley, UT	G	68	jordan-mulford-1	4.8 Pts, 0.9 Reb, 0.6 Ast	JR
42	195	Aaron Miles	Cedar City, UT	F	81	aaron-miles-2	2.4 Pts, 1.0 Reb, 0.2 Ast	SR
30	195	Rand Janes	Cedar City, UT	F	74	rand-janes-1	1.7 Pts, 1.3 Reb, 1.1 Ast	FR
1	215	Lubor Olsovsky		C	81	lubor-olsovsky-1	2.0 Pts, 1.0 Reb, 0.0 Ast	FR
