number	weight	playerName	hometown	pos	height	playerId	summary	class
35	240	Matt Freije	Shawnee Mission, KS	F	82	matt-freije-1	17.9 Pts, 4.4 Reb, 1.1 Ast	JR
2	244	Brian Thornton	Louisville, KY	F	80	brian-thornton-1	11.5 Pts, 5.7 Reb, 0.7 Ast	SO
44	242	Corey Smith	Houston, TX	G	78	corey-smith-1	8.3 Pts, 3.2 Reb, 1.7 Ast	SO
1	181	Mario Moore	Nashville, TN	G	71	mario-moore-1	6.1 Pts, 1.8 Reb, 2.0 Ast	FR
11	190	Russell Lakey	Los Angeles, CA	G	72	russell-lakey-1	6.0 Pts, 3.2 Reb, 3.4 Ast	JR
3	214	Jason Holwerda	Chattanooga, TN	G	78	jason-holwerda-1	5.3 Pts, 2.6 Reb, 2.7 Ast	SO
24	215	Scott Hundley	Georgetown, KY	G	77	scott-hundley-1	5.2 Pts, 3.0 Reb, 1.9 Ast	JR
13	261	David Przybyszewski		C	86	david-przybyszewski-1	4.5 Pts, 2.4 Reb, 0.5 Ast	SO
33	248	Julian Terrell	Nashville, TN	F	81	julian-terrell-1	4.3 Pts, 3.9 Reb, 0.2 Ast	FR
24	195	Adam Payton	Burlington, NJ	G	75	adam-payton-1	1.3 Pts, 0.2 Reb, 0.5 Ast	FR
42	258	Martin Schnedlitz	Houston, TX	F	82	martin-schnedlitz-1	0.7 Pts, 0.8 Reb, 0.0 Ast	SO
20	185	Matt Carter	Houston, TX	G	75	matt-carter-1	0.0 Pts, 0.3 Reb, 0.0 Ast	SR
5	230	Geoff Peck	Norman, OK	F	78	geoff-peck-1	0.0 Pts, 0.5 Reb, 0.0 Ast	FR
