number	weight	playerName	hometown	pos	height	playerId	summary	class
13	212	Matt Carroll		G	78	matt-carroll-1	19.5 Pts, 5.0 Reb, 1.6 Ast	SR
1	190	Chris Thomas	Indianapolis, IN	G	73	chris-thomas-4	18.7 Pts, 4.0 Reb, 6.9 Ast	SO
21	220	Dan Miller	Mt. Holly, NJ	G	80	dan-miller-1	13.9 Pts, 5.7 Reb, 2.4 Ast	SR
34	252	Torin Francis	Boston, MA	F	83	torin-francis-1	11.1 Pts, 8.4 Reb, 1.0 Ast	FR
20	200	Torrian Jones	Morrisville, PA	G	76	torrian-jones-1	4.9 Pts, 3.3 Reb, 1.3 Ast	JR
2	185	Chris Quinn		G	74	chris-quinn-1	3.9 Pts, 1.6 Reb, 1.5 Ast	FR
12	236	Jordan Cornette	Cincinnati, OH	F	81	jordan-cornette-1	3.0 Pts, 4.2 Reb, 1.0 Ast	SO
50	270	Tom Timmermans		C	83	tom-timmermans-1	3.2 Pts, 2.7 Reb, 0.7 Ast	JR
11	256	Rick Cornett	Country Club Hills, IL	F	80	rick-cornett-1	2.5 Pts, 1.1 Reb, 0.2 Ast	FR
24	195	Dan Lustig	Alexandria, IN	G	77	dan-lustig-1	1.1 Pts, 0.0 Reb, 0.0 Ast	SR
15	230	Jere Macura		F	81	jere-macura-1	0.8 Pts, 0.8 Reb, 0.1 Ast	SR
51	203	Chris Markwood	South Portland, ME	G	76	chris-markwood-1	0.0 Pts, 0.2 Reb, 0.2 Ast	JR
