number	weight	playerName	hometown	pos	height	playerId	summary	class
15	230	Carmelo Anthony	New York, NY	F	80	carmelo-anthony-1	22.2 Pts, 10.0 Reb, 2.2 Ast	FR
1	219	Hakim Warrick		F	81	hakim-warrick-1	14.8 Pts, 8.5 Reb, 1.6 Ast	SO
3	182	Gerry McNamara	Scranton, PA	G	74	gerry-mcnamara-1	13.3 Pts, 2.3 Reb, 4.4 Ast	FR
13	185	Kueth Duany	Bloomington, IN	G	78	kueth-duany-1	11.0 Pts, 3.7 Reb, 2.0 Ast	SR
14	195	Billy Edelin	Silver Spring, MD	G	76	billy-edelin-1	9.0 Pts, 3.4 Reb, 2.5 Ast	FR
5	203	Josh Pace	Griffin, GA	G	77	josh-pace-1	4.3 Pts, 2.7 Reb, 1.9 Ast	SO
51	256	Craig Forth	East Greenbush, NY	C	84	craig-forth-1	3.8 Pts, 3.3 Reb, 0.9 Ast	SO
34	255	Jeremy McNeil	San Antonio, TX	F	80	jeremy-mcneil-1	3.3 Pts, 4.2 Reb, 0.2 Ast	JR
24	235	Matt Gorman	Watertown, NY	F	81	matt-gorman-1	2.3 Pts, 2.1 Reb, 0.1 Ast	FR
10	170	Andrew Kouwe	Tampa, FL	G	72	andrew-kouwe-1	1.7 Pts, 0.3 Reb, 0.3 Ast	JR
11	158	Ronneil Herron	Warner Robbins, GA	G	71	ronneil-herron-1	1.2 Pts, 1.0 Reb, 0.0 Ast	SR
32	206	Xzavier Gaines	Houston, TX	G	76	xzavier-gaines-1	0.3 Pts, 0.3 Reb, 0.2 Ast	FR
23	220	Gary Hall	Tully, NY	F	77	gary-hall-1	0.4 Pts, 0.4 Reb, 0.4 Ast	JR
2	165	Tyrone Albright	Syracuse, NY	G	71	tyrone-albright-1	0.0 Pts, 0.3 Reb, 0.1 Ast	JR
21	180	Josh Brooks	Saranac, NY	F	77	josh-brooks-1	0.0 Pts, 0.2 Reb, 0.0 Ast	JR
