number	weight	playerName	hometown	pos	height	playerId	summary	class
34	220	Radee Skipworth	Hershey, PA	F	78	radee-skipworth-1	18.6 Pts, 5.8 Reb, 2.1 Ast	JR
11	160	Ben Rand	South Boston, VA	G	71	ben-rand-4	8.4 Pts, 2.4 Reb, 3.1 Ast	JR
10	160	Richard Little	Ft. Washington, MD	G	71	richard-little-1	7.5 Pts, 3.5 Reb, 7.2 Ast	JR
2	212	Jason Conley	Chevy Chase, MD	G	77	jason-conley-2	22.2 Pts, 7.3 Reb, 1.5 Ast	SO
50	220	Tim Allmond	Fredericksburg, VA	C	81	tim-allmond-1	4.4 Pts, 4.6 Reb, 0.2 Ast	SO
15	240	Preston Beverly	Monroe Township, NJ	F	78	preston-beverly-1	4.3 Pts, 4.0 Reb, 0.3 Ast	SO
21	190	Levar Joseph	St James, LA	G	74	levar-joseph-1	4.0 Pts, 1.0 Reb, 0.6 Ast	FR
24	225	Zach Batte	Idaho Falls, ID	F	81	zach-batte-1	3.8 Pts, 3.7 Reb, 0.3 Ast	SR
4	230	Tadas Mankevicius		C	81	tadas-mankevicius-1	2.4 Pts, 2.2 Reb, 0.0 Ast	FR
35	225	Mike Gilbert	Staunton, VA	F	80	mike-gilbert-1	2.7 Pts, 1.8 Reb, 0.0 Ast	SR
12	0	Zohn Burden				zohn-burden-1	2.9 Pts, 1.1 Reb, 0.5 Ast	FR
22	200	Esau Eatman	Durham, NC	F	79	esau-eatman-1	1.4 Pts, 1.4 Reb, 0.2 Ast	SO
31	210	Sam Mielnik	Brooklyn, NY	F	78	sam-mielnik-1	1.0 Pts, 1.1 Reb, 0.1 Ast	SO
32	205	Ryan Hergrueter	Roanoke, VA	F	78	ryan-hergrueter-1	0.0 Pts, 1.0 Reb, 0.3 Ast	FR
23	195	Jonas Norbutus		F	75	jonas-norbutus-1	0.0 Pts, 0.0 Reb, 2.0 Ast	FR
