number	weight	playerName	hometown	pos	height	playerId	summary	class
20	175	David Bell	Oakland, CA	G	73	david-bell-2	17.6 Pts, 2.6 Reb, 2.7 Ast	SR
12	200	Kevin Criswell	Colstrip, MT	G	74	kevin-criswell-1	15.1 Pts, 4.4 Reb, 1.4 Ast	FR
34	190	Steve Horne	Pensacola, FL	F	78	steve-horne-1	11.5 Pts, 5.0 Reb, 1.5 Ast	JR
33	230	Marcus Rosser	Philadelphia, PA	C	79	marcus-rosser-1	5.9 Pts, 7.2 Reb, 0.4 Ast	SR
55	220	Victor Venters	Berkeley, CA	F	80	victor-venters-1	5.8 Pts, 3.6 Reb, 0.4 Ast	JR
30	220	Mike Chavez	Heart Butte, MT	F	79	mike-chavez-1	4.1 Pts, 3.3 Reb, 0.8 Ast	FR
10	190	Derrick Mansell	Santa Ana, CA	G	74	derrick-mansell-2	4.1 Pts, 1.0 Reb, 2.2 Ast	JR
44	215	Ryan Pederson	Minneapolis, MN	F	81	ryan-pederson-1	2.8 Pts, 1.9 Reb, 0.5 Ast	JR
32	175	Sam Riddle	Missoula, MT	G	72	sam-riddle-1	2.3 Pts, 1.1 Reb, 2.9 Ast	JR
52	220	Corey Easley	Rosemount, MT	F	80	corey-easley-1	1.8 Pts, 1.4 Reb, 0.2 Ast	FR
54	235	Chris McKay		C	83	chris-mckay-1	1.3 Pts, 2.4 Reb, 0.3 Ast	FR
