number	weight	playerName	hometown	pos	height	playerId	summary	class
4	220	Boakai Lalugba	East Orange, NJ	F	78	boakai-lalugba-1	15.1 Pts, 9.5 Reb, 2.1 Ast	SR
12	180	Kevin Bettencourt	Peabody, MA	G	74	kevin-bettencourt-1	11.1 Pts, 2.4 Reb, 1.6 Ast	FR
5	174	Dan Blankenship	Moundsville, WV	G	74	dan-blankenship-1	7.9 Pts, 2.6 Reb, 3.6 Ast	SR
25	195	Matt Quinn	Montville, CT	F	77	matt-quinn-1	6.2 Pts, 2.6 Reb, 1.0 Ast	JR
2	190	Chris Rodgers	Norristown, PA	G	74	chris-rodgers-2	5.6 Pts, 2.0 Reb, 1.5 Ast	JR
31	205	Chris Niesz	Middletown, NJ	F	78	chris-niesz-1	3.7 Pts, 2.1 Reb, 0.7 Ast	SO
1	240	Ben Slater	Philadelphia, PA	F	78	ben-slater-1	2.6 Pts, 2.4 Reb, 0.8 Ast	JR
0	230	Davorin Skornik		C	83	davorin-skornik-1	2.1 Pts, 2.6 Reb, 0.2 Ast	JR
32	233	Brian Werner	Rockville Centre, NY	F	80	brian-werner-1	8.9 Pts, 5.9 Reb, 1.6 Ast	SR
44	264	Tarik Viaer-McClymont	Springfield Gardens, NY	C	79	tarik-viaer-mcclymont-1	2.6 Pts, 2.2 Reb, 0.1 Ast	FR
50	220	Jeremiah Bennett	Lookout, WV	F	81	jeremiah-bennett-1	2.6 Pts, 0.5 Reb, 0.2 Ast	JR
3	221	Charles Lee		G	76	charles-lee-1	2.2 Pts, 2.2 Reb, 0.4 Ast	FR
21	214	Jack Namvou		F	78	jack-namvou-1	1.6 Pts, 0.6 Reb, 0.0 Ast	JR
10	200	Roland Webber	Bay Shore, NY	G	75	roland-webber-1	0.8 Pts, 0.9 Reb, 0.5 Ast	JR
42	222	Jordan Hardenbergh	Herndon, VA	F	77	jordan-hardenbergh-1	0.8 Pts, 0.7 Reb, 0.2 Ast	SR
22	210	Holland Mack	Paterson, NJ	F	77	holland-mack-1	0.0 Pts, 0.2 Reb, 0.5 Ast	FR
