number	weight	playerName	hometown	pos	height	playerId	summary	class
22	215	Bryant Matthews	Columbia, SC	F	79	bryant-matthews-1	17.3 Pts, 7.1 Reb, 2.2 Ast	JR
33	292	Terry Taylor	Chesapeake, VA	C	80	terry-taylor-1	15.5 Pts, 7.3 Reb, 0.8 Ast	SR
32	200	Carlos Dixon	Salisbury, NC	F	79	carlos-dixon-1	13.8 Pts, 3.3 Reb, 2.5 Ast	JR
5	167	Brian Chase	Washington, DC	G	70	brian-chase-1	7.1 Pts, 2.4 Reb, 2.3 Ast	SR
34	240	Dimari Thompkins	Lakeland, FL	C	81	dimari-thompkins-1	5.4 Pts, 4.4 Reb, 1.9 Ast	SO
3	220	Shawn Harris	Ettrick, VA	G	76	shawn-harris-2	3.4 Pts, 1.3 Reb, 0.4 Ast	FR
3	178	Eric Branham	Washington, DC	G	72	eric-branham-1	3.1 Pts, 1.7 Reb, 1.6 Ast	SR
2	225	Philip McCandies	Winston-Salem, NC	C	81	philip-mccandies-1	3.1 Pts, 3.0 Reb, 0.4 Ast	FR
21	215	Allen Calloway	Gretna, VA	F	80	allen-calloway-1	1.8 Pts, 2.1 Reb, 0.4 Ast	FR
4	215	Fabian Davis	Durham, NC	F	78	fabian-davis-1	2.0 Pts, 1.1 Reb, 0.5 Ast	FR
24	205	Markus Sailes	Richmond, VA	G	77	markus-sailes-1	1.9 Pts, 0.5 Reb, 0.7 Ast	FR
43	296	Luke Minor	Richmond, VA	C	87	luke-minor-1	1.1 Pts, 1.0 Reb, 0.0 Ast	JR
15	235	Deonte Smith	Petersburg, VA	C	82	deonte-smith-1	0.8 Pts, 0.6 Reb, 0.2 Ast	FR
