number	weight	playerName	hometown	pos	height	playerId	summary	class
4	200	Robby Bostain	Duluth, GA	G	78	robby-bostain-1	14.1 Pts, 5.7 Reb, 3.4 Ast	JR
0	185	Eric Webb	Grand Rapids, MN	G	74	eric-webb-1	12.8 Pts, 2.4 Reb, 3.2 Ast	JR
1	220	Moussa Diagne		F	80	moussa-diagne-1	11.8 Pts, 4.9 Reb, 1.0 Ast	JR
3	175	Tony Carter	Burlington, NC	G	72	tony-carter-1	7.2 Pts, 4.2 Reb, 3.9 Ast	SR
24	180	Jadee Jones	Minnetonka, MN	G	74	jadee-jones-1	6.8 Pts, 1.5 Reb, 1.2 Ast	FR
50	240	Stanley Jones	Miami, FL	C	81	stanley-jones-1	6.7 Pts, 3.7 Reb, 0.4 Ast	FR
22	200	Gerad Punch	Phoenix, AZ	F	76	gerad-punch-1	5.9 Pts, 4.4 Reb, 1.4 Ast	JR
14	230	George Brozos		F	78	george-brozos-1	3.4 Pts, 1.9 Reb, 0.7 Ast	SO
41	230	Alex Opacic		F	82	alex-opacic-1	3.1 Pts, 1.8 Reb, 0.3 Ast	FR
32	225	Julius van de Laar		F	79	julius-van-de-laar-1	1.8 Pts, 1.5 Reb, 0.5 Ast	SO
21	195	John Stewart Clark	Spartanburg, SC	F	78	john-stewart-clark-1	0.5 Pts, 0.0 Reb, 0.0 Ast	FR
20	175	Derek Snook	Daniel Island, SC	G	76	derek-snook-1	0.4 Pts, 0.4 Reb, 0.0 Ast	SO
33	205	Isaac Rose	Jonesboro, NC	F	77	isaac-rose-1	0.0 Pts, 0.0 Reb, 0.0 Ast	SO
43	205	Daniel Sperry	St. Simons Island, GA	F	78	daniel-sperry-1	0.0 Pts, 0.7 Reb, 0.0 Ast	SR
