number	weight	playerName	hometown	pos	height	playerId	summary	class
11	175	Giordan Watson	Southfield, MI	G	70	giordan-watson-1	13.8 Pts, 3.0 Reb, 4.4 Ast	SO
1	205	Sefton Barrett		F	78	sefton-barrett-1	13.6 Pts, 6.5 Reb, 1.2 Ast	JR
21	245	Chris Kellermann	O'Fallon, IL	F	80	chris-kellermann-1	8.8 Pts, 5.1 Reb, 1.1 Ast	FR
5	200	Eddie Spencer	Muskegon Heights, MI	G	78	eddie-spencer-1	7.8 Pts, 4.4 Reb, 1.3 Ast	JR
34	255	Justin Blevins	Marion, MI	F	79	justin-blevins-1	5.8 Pts, 3.6 Reb, 0.8 Ast	SO
5	210	Aaron Richie	Decatur, IN	G	79	aaron-richie-1	5.0 Pts, 1.2 Reb, 0.5 Ast	FR
23	205	Jon Yeazel	Middleville, MI	G	74	jon-yeazel-1	2.3 Pts, 1.2 Reb, 0.4 Ast	FR
53	260	Drew Walker	Port Clinton, OH	C	85	drew-walker-1	2.5 Pts, 2.2 Reb, 0.2 Ast	SO
23	225	John Tiemeyer	Zeeland, MI	C	82	john-tiemeyer-1	1.2 Pts, 0.9 Reb, 0.0 Ast	FR
4	185	Reynold Walters		G	71	reynold-walters-1	0.7 Pts, 1.4 Reb, 0.4 Ast	SO
33	235	Jeff Bohnhoff	Saginaw, MI	F	80	jeff-bohnhoff-1	0.4 Pts, 0.8 Reb, 0.1 Ast	SO
24	170	Tyrone Jordan	Rochester, MI	G	69	tyrone-jordan-1	0.6 Pts, 0.5 Reb, 0.4 Ast	SO
