number	weight	playerName	hometown	pos	height	playerId	summary	class
	220	Chris Watson	Edwards, MS	F		chris-watson-3	14.0 Pts, 4.4 Reb, 1.4 Ast	JR
		Alexander Starr		F	77	alexander-starr-1	9.5 Pts, 4.7 Reb, 3.3 Ast	JR
		Clarke Jackson		G	75	clarke-jackson-1	7.4 Pts, 2.5 Reb, 0.9 Ast	SO
		Xavier Burnette		G	74	xavier-burnette-1	7.3 Pts, 2.1 Reb, 2.7 Ast	JR
		Larry Logan		F	78	larry-logan-1	7.3 Pts, 4.9 Reb, 2.0 Ast	JR
		Bryan Baumann		G	74	bryan-baumann-1	7.1 Pts, 2.8 Reb, 2.1 Ast	FR
		Eric Holmes		G	76	eric-holmes-1	5.1 Pts, 2.0 Reb, 1.3 Ast	JR
		Jason Underwood		F	81	jason-underwood-1	4.8 Pts, 2.2 Reb, 0.3 Ast	JR
		Ronnie Martin		G	74	ronnie-martin-1	3.3 Pts, 1.5 Reb, 0.9 Ast	FR
	222	E.J. Kusnyer	Pittsburgh, PA	G	77	ej-kusnyer-1	2.2 Pts, 0.6 Reb, 0.4 Ast	FR
		Ian Maxwell		F	78	ian-maxwell-1	1.7 Pts, 1.5 Reb, 0.2 Ast	SR
