number	weight	playerName	hometown	pos	height	playerId	summary	class
5	220	Blake Schilb	Rantoul, IL	G	79	blake-schilb-1	19.1 Pts, 5.2 Reb, 3.9 Ast	JR
24	165	Majak Kou		G	77	majak-kou-1	12.8 Pts, 4.7 Reb, 1.7 Ast	JR
34	235	Leon Young	Long Beach, CA	F	78	leon-young-1	10.4 Pts, 7.2 Reb, 0.2 Ast	FR
25	180	J.R. Blount	Milwaukee, WI	G	73	jr-blount-1	11.3 Pts, 2.8 Reb, 2.3 Ast	FR
10	165	Chris Logan	Natchez, MS	G	72	chris-logan-1	8.8 Pts, 2.4 Reb, 1.9 Ast	SR
22	195	Brandon Woods	Moreno Valley, CA	F	80	brandon-woods-2	4.3 Pts, 2.0 Reb, 0.5 Ast	JR
44	215	Tom Levin	Oshkosh, WI	F	80	tom-levin-1	3.2 Pts, 3.0 Reb, 0.8 Ast	SO
2	190	Tracy Robinson	Lynwood, IL	F	79	tracy-robinson-1	3.1 Pts, 1.6 Reb, 1.1 Ast	SO
52	250	Kye Pattrick		C	81	kye-pattrick-1	1.9 Pts, 2.1 Reb, 0.3 Ast	JR
12	175	Pierre Parker	Lisle, IL	G	75	pierre-parker-1	1.2 Pts, 0.8 Reb, 0.6 Ast	SO
14	180	David Gale	Sherman Oaks, CA	G	72	david-gale-1	0.0 Pts, 0.0 Reb, 0.0 Ast	JR
23	170	Dave Telander	Chicago, IL	G	73	dave-telander-1	0.0 Pts, 0.3 Reb, 0.4 Ast	SO
55	240	Darrin Williams	Detroit, MI	F	80	darrin-williams-1	0.0 Pts, 0.1 Reb, 0.0 Ast	SO
