number	weight	playerName	hometown	pos	height	playerId	summary	class
50	230	Greg Dilligard	LaBelle, MO	F	80	greg-dilligard-1	9.9 Pts, 5.9 Reb, 1.2 Ast	JR
25	208	Neil Plank	Mt. Zion, IL	G	77	neil-plank-1	7.8 Pts, 4.0 Reb, 2.8 Ast	SR
3	185	Nedu Onyeuku	Omaha, NE	F	75	nedu-onyeuku-1	7.4 Pts, 2.4 Reb, 1.3 Ast	SR
43	195	Dana Ford	Tamms, IL	G	76	dana-ford-1	6.0 Pts, 4.1 Reb, 1.8 Ast	SR
31	220	Mike Vandello	Bettendorf, IA	F	79	mike-vandello-1	4.9 Pts, 3.1 Reb, 1.2 Ast	FR
1	195	Roberto Fortes	Fort Wayne, IN	G	76	roberto-fortes-1	5.4 Pts, 1.0 Reb, 0.5 Ast	JR
32	240	Levi Dyer	Eaton, CO	C	83	levi-dyer-1	4.6 Pts, 1.7 Reb, 0.5 Ast	SO
5	181	Khalif Ford	Diamond Bar, CA	G	73	khalif-ford-1	4.5 Pts, 2.2 Reb, 2.7 Ast	SO
45	185	Brandon Holtz	Bloomington, IL	G	76	brandon-holtz-1	4.0 Pts, 1.7 Reb, 0.4 Ast	FR
23	205	Mark Kruse	St. Cloud, MN	G	79	mark-kruse-1	2.2 Pts, 0.7 Reb, 0.4 Ast	JR
42	255	Dinma Odiakosa		F	80	dinma-odiakosa-1	1.3 Pts, 2.1 Reb, 0.3 Ast	FR
51	258	Ronnie Carlwell	Maywood, IL	C	83	ronnie-carlwell-1	0.8 Pts, 1.6 Reb, 0.2 Ast	SO
24	205	Eric Vianney		G	74	eric-vianney-1	1.2 Pts, 0.5 Reb, 0.2 Ast	FR
14	175	Travis Wallace	St. Louis, MO	G	72	travis-wallace-1	0.7 Pts, 0.8 Reb, 0.4 Ast	SR
