number	weight	playerName	hometown	pos	height	playerId	summary	class
42	240	Kyle Hines	Sicklerville, NJ	F	78	kyle-hines-1	20.9 Pts, 9.0 Reb, 0.9 Ast	JR
3	175	Ricky Hickman	Kernersville, NC	G	75	ricky-hickman-1	14.3 Pts, 3.4 Reb, 2.4 Ast	SR
4	195	Mikko Koivisto		G	76	mikko-koivisto-1	8.1 Pts, 2.3 Reb, 1.2 Ast	FR
15	203	Kendall Toney	Charlotte, NC	G	75	kendall-toney-1	6.1 Pts, 2.2 Reb, 0.8 Ast	FR
20	190	Kevin Oleksiak	Abington, PA	G	76	kevin-oleksiak-1	6.1 Pts, 2.3 Reb, 1.7 Ast	JR
24	210	Ben Stywall	Charlotte, NC	F	77	ben-stywall-1	5.8 Pts, 6.5 Reb, 0.8 Ast	FR
1	174	Dwayne Johnson	Queens, NY	G	69	dwayne-johnson-1	4.1 Pts, 2.4 Reb, 3.9 Ast	JR
13	240	Bart Tooms		C	83	bart-tooms-1	2.6 Pts, 1.8 Reb, 0.2 Ast	SR
31	210	Matt Akinosho	Sanford, NC	F	79	matt-akinosho-1	1.0 Pts, 1.8 Reb, 0.1 Ast	JR
44	242	Pete Brown	Emerson, NJ	F	78	pete-brown-1	1.0 Pts, 1.2 Reb, 0.1 Ast	FR
21	180	Gregory Vlazny	Cary, NC	G	74	gregory-vlazny-1	2.2 Pts, 0.5 Reb, 0.0 Ast	SR
10	205	Everson Simmons	Willow Spring, NC	F	77	everson-simmons-1	0.5 Pts, 0.5 Reb, 0.0 Ast	SO
20	190	Mike Hardiman	Charlotte, NC	G	75	mike-hardiman-1	0.0 Pts, 0.0 Reb, 0.0 Ast	FR
52	170	Donald Moore	Greensboro, NC	G	70	donald-moore-1	0.0 Pts, 0.5 Reb, 0.7 Ast	SR
