number	weight	playerName	hometown	pos	height	playerId	summary	class
33	231	Brandon Costner	Montclair, NJ	F	81	brandon-costner-1	16.8 Pts, 7.3 Reb, 1.8 Ast	FR
11	208	Gavin Grant	Bronx, NY	F	80	gavin-grant-1	14.7 Pts, 5.3 Reb, 3.8 Ast	JR
34	237	Ben McCauley	West Newton, PA	F	82	ben-mccauley-1	14.4 Pts, 6.9 Reb, 3.2 Ast	SO
4	210	Courtney Fells	Shannon, MS	G	78	courtney-fells-1	10.9 Pts, 3.8 Reb, 1.3 Ast	SO
14	200	Engin Atsur		G	76	engin-atsur-1	11.2 Pts, 2.9 Reb, 4.2 Ast	SR
31	226	Dennis Horner	Linwood, NJ	F	81	dennis-horner-1	4.6 Pts, 2.2 Reb, 0.5 Ast	FR
20	215	Brian Nieman	Raleigh, NC	F	78	brian-nieman-1	1.9 Pts, 1.6 Reb, 0.6 Ast	SR
15	190	Trevor Ferguson	Palm Harbor, FL	G	77	trevor-ferguson-1	1.8 Pts, 0.8 Reb, 0.9 Ast	FR
45	215	Justin Clark	Charlotte, NC	F	76	justin-clark-1	0.9 Pts, 0.1 Reb, 0.4 Ast	SR
10	205	Braxton Albritton	Raleigh, NC	G	74	braxton-albritton-1	0.0 Pts, 0.2 Reb, 0.0 Ast	JR
3	195	Darrell Davis	Dade City, FL	G	77	darrell-davis-1	0.0 Pts, 0.3 Reb, 0.1 Ast	FR
21	245	Bartosz Lewandowski		C	87	bartosz-lewandowski-1	0.0 Pts, 0.0 Reb, 0.0 Ast	FR
22	200	Kenneth Pittman		G	76	kenneth-pittman-1	0.0 Pts, 0.0 Reb, 0.0 Ast	SR
25	200	Chad Williams	Greensboro, NC	G	75	chad-williams-1	0.0 Pts, 0.0 Reb, 0.0 Ast	JR
