number	weight	playerName	hometown	pos	height	playerId	summary	class
12	165	Michael Van Schaick	Glens Falls, NY	G	74	michael-van-schaick-1	15.4 Pts, 3.9 Reb, 2.0 Ast	SR
44	215	Greg Nero	Red Hook, NY	F	79	greg-nero-1	9.4 Pts, 3.6 Reb, 0.9 Ast	FR
32	245	Anthony Johnson	Lake Wales, FL	F	80	anthony-johnson-4	8.6 Pts, 4.8 Reb, 0.3 Ast	FR
3	160	Jonathan Han	Brooklyn, NY	G	72	jonathan-han-1	7.7 Pts, 3.2 Reb, 4.5 Ast	SO
14	230	Marty O'Sullivan	Honeoye Falls, NY	F	79	marty-osullivan-1	5.9 Pts, 5.6 Reb, 1.7 Ast	SR
15	170	Herbie Allen	New York, NY	G	71	herbie-allen-1	5.8 Pts, 1.2 Reb, 1.6 Ast	SO
31	205	Mamadou Diakhate	Manhasset, NY	F	77	mamadou-diakhate-2	3.3 Pts, 1.8 Reb, 0.3 Ast	JR
1	220	Devin Johnson	Richmond, VA	G	76	devin-johnson-1	2.6 Pts, 2.2 Reb, 0.8 Ast	FR
13	180	Danny Oglesby	Hamden, CT	G	75	danny-oglesby-1	3.2 Pts, 1.0 Reb, 0.4 Ast	SR
4	205	Rich Flemming	Chester, PA	F	79	rich-flemming-1	2.0 Pts, 1.6 Reb, 0.4 Ast	FR
34	230	Geoff Middleton	Maplewood, NJ	F	81	geoff-middleton-1	0.9 Pts, 0.5 Reb, 0.2 Ast	JR
44	215	Roi Buchbinder		F	79	roi-buchbinder-1	0.2 Pts, 0.3 Reb, 0.0 Ast	FR
30	190	Joe Bajda	Stratford, CT	F	77	joe-bajda-1	0.0 Pts, 0.0 Reb, 0.0 Ast	FR
