number	weight	playerName	hometown	pos	height	playerId	summary	class
1	200	Wink Adams	Houston, TX	G	72	wink-adams-1	13.9 Pts, 3.8 Reb, 2.3 Ast	SO
5	215	Wendell White	Los Angeles, CA	G	78	wendell-white-1	14.4 Pts, 6.1 Reb, 1.1 Ast	SR
2	185	Kevin Kruger	Marietta, GA	G	74	kevin-kruger-1	13.5 Pts, 2.6 Reb, 5.1 Ast	SR
52	245	Gaston Essengue		F	80	gaston-essengue-1	7.6 Pts, 5.0 Reb, 0.4 Ast	SR
3	205	Michael Umeh	Houston, TX	G	74	michael-umeh-1	7.9 Pts, 2.9 Reb, 1.5 Ast	SR
45	225	Joe Darger	Riverton, UT	F	79	joe-darger-1	6.0 Pts, 1.9 Reb, 0.4 Ast	SO
30	245	Joel Anthony		C	81	joel-anthony-1	5.2 Pts, 4.1 Reb, 0.4 Ast	SR
31	205	Curtis Terry	University Place, WA	G	77	curtis-terry-1	4.5 Pts, 1.9 Reb, 1.6 Ast	JR
15	215	Corey Bailey	Tampa, FL	F	77	corey-bailey-1	2.8 Pts, 1.0 Reb, 0.4 Ast	JR
20	174	Marcus Lawrence	Las Vegas, NV	G	71	marcus-lawrence-1	1.4 Pts, 1.7 Reb, 2.1 Ast	FR
24	210	Rene Rougeau	Rancho Cucamonga, CA	G	78	rene-rougeau-1	1.5 Pts, 1.0 Reb, 0.4 Ast	SO
34	240	Matt Shaw	Los Angeles, CA	F	80	matt-shaw-3	1.3 Pts, 0.9 Reb, 0.1 Ast	FR
10	180	Scott Hoffman	Hays, KS	G	75	scott-hoffman-1	1.0 Pts, 0.0 Reb, 0.0 Ast	FR
0	170	Efrem Lawrence	Norfolk, VA	G	72	efrem-lawrence-1	1.5 Pts, 1.0 Reb, 1.0 Ast	JR
