number	weight	playerName	hometown	pos	height	playerId	summary	class
4	240	Jeff Pendergraph	Etiwanda, CA	F	82	jeff-pendergraph-1	12.1 Pts, 9.1 Reb, 0.9 Ast	SO
41	190	Christian Polk	Glendale, AZ	G	76	christian-polk-1	12.0 Pts, 2.1 Reb, 1.9 Ast	FR
44	207	Jerren Shipp	Los Angeles, CA	G	76	jerren-shipp-1	7.6 Pts, 3.3 Reb, 1.5 Ast	FR
1	205	Antwi Atuahene		G	76	antwi-atuahene-1	6.9 Pts, 3.7 Reb, 2.9 Ast	JR
45	230	Serge Angounou	Albuquerque, NM	F	80	serge-angounou-1	6.8 Pts, 6.3 Reb, 1.0 Ast	SR
12	190	Derek Glasser	Marina Del Rey, CA	G	73	derek-glasser-1	6.3 Pts, 2.0 Reb, 3.2 Ast	SR
0	232	Allen Morill	Arlington, TX	F	79	allen-morill-1	4.2 Pts, 2.7 Reb, 1.2 Ast	SR
30	225	Sylvester Seay	San Bernardino, CA	F	81	sylvester-seay-1	3.3 Pts, 1.8 Reb, 0.6 Ast	SO
20	220	Steve Jones	Portland, OR	G	73	steve-jones-1	0.9 Pts, 0.4 Reb, 0.3 Ast	FR
4	240	George Odufuwa	Dallas, TX	F	80	george-odufuwa-1	0.7 Pts, 0.8 Reb, 0.1 Ast	FR
31	220	Bruno Claudino		F	80	bruno-claudino-1	0.9 Pts, 1.0 Reb, 0.1 Ast	SR
20	201	Robby Alridge	Katy, TX	G	73	robby-alridge-1	0.0 Pts, 0.2 Reb, 0.2 Ast	SR
