number	weight	playerName	hometown	pos	height	playerId	summary	class
1	215	Darnell Wilson	Wayne, MI	F	78	darnell-wilson-1	13.9 Pts, 7.5 Reb, 1.0 Ast	SR
14	188	Chuck Harris	Detroit, MI	G	75	chuck-harris-1	14.3 Pts, 5.3 Reb, 2.7 Ast	SR
1	165	Frank Turner	Atlantic City, NJ	G	70	frank-turner-1	11.9 Pts, 4.6 Reb, 5.4 Ast	FR
2	210	Corey Herring	Buffalo, NY	G	77	corey-herring-2	11.3 Pts, 3.8 Reb, 1.7 Ast	SR
33	224	Pawel Malesa		F	78	pawel-malesa-1	6.3 Pts, 2.2 Reb, 0.3 Ast	JR
21	175	Jovan Robinson	Boston, MA	G	76	jovan-robinson-1	5.4 Pts, 1.6 Reb, 1.3 Ast	FR
34	220	Shaun James		F	80	shaun-james-1	3.7 Pts, 4.1 Reb, 0.4 Ast	SO
12	215	Menghe a'Nyam		F	77	menghe-anyam-1	2.3 Pts, 2.8 Reb, 0.1 Ast	FR
5	220	Ola Matti		F	79	ola-matti-1	4.7 Pts, 3.2 Reb, 0.4 Ast	SR
10	160	Bret Wackerly	Canton, OH	G	70	bret-wackerly-1	4.3 Pts, 1.5 Reb, 1.7 Ast	SO
40	230	Phil Benson	Scottsdale, AZ	F	80	phil-benson-2	1.0 Pts, 1.0 Reb, 0.1 Ast	FR
32	200	David Johnson	Detroit, MI	G	74	david-johnson-3	1.7 Pts, 2.0 Reb, 0.4 Ast	FR
15	179	Richard Starling	Rahway, NJ	G	73	richard-starling-1	0.2 Pts, 0.6 Reb, 0.5 Ast	FR
