number	weight	playerName	hometown	pos	height	playerId	summary	class
33	266	Randolph Morris	Atlanta, GA	C	82	randolph-morris-1	16.1 Pts, 7.8 Reb, 1.1 Ast	JR
32	210	Joe Crawford	Detroit, MI	G	77	joe-crawford-1	14.0 Pts, 4.0 Reb, 2.4 Ast	JR
3	191	Ramel Bradley	New York, NY	G	75	ramel-bradley-1	13.4 Pts, 3.7 Reb, 3.8 Ast	JR
23	208	Jodie Meeks	Norcross, GA	G	77	jodie-meeks-1	8.7 Pts, 2.8 Reb, 1.5 Ast	FR
13	215	Bobby Perry	Durham, NC	F	80	bobby-perry-1	8.4 Pts, 3.5 Reb, 1.4 Ast	SR
5	215	Derrick Jasper	Paso Robles, CA	G	78	derrick-jasper-1	3.9 Pts, 3.6 Reb, 2.9 Ast	FR
21	207	Perry Stevenson	Lafayette, LA	F	81	perry-stevenson-1	2.9 Pts, 2.2 Reb, 0.3 Ast	FR
23	236	Sheray Thomas		F	80	sheray-thomas-1	2.5 Pts, 3.3 Reb, 1.3 Ast	SR
10	265	Lukasz Obrzut		C	85	lukasz-obrzut-1	2.0 Pts, 1.1 Reb, 0.1 Ast	SR
13	198	Michael Porter	Modesto, CA	G	75	michael-porter-1	1.5 Pts, 0.9 Reb, 0.8 Ast	FR
5	218	Ramon Harris	Anchorage, AK	G	79	ramon-harris-1	0.8 Pts, 0.5 Reb, 0.3 Ast	FR
42	230	Mark Coury	West Bloomfield, MI	F	81	mark-coury-2	0.4 Pts, 0.3 Reb, 0.2 Ast	FR
43	270	Jared Carter	Georgetown, KY	C	86	jared-carter-1	0.3 Pts, 2.3 Reb, 0.3 Ast	SO
30	178	Dwight Perry	Durham, NC	G	73	dwight-perry-1	0.0 Pts, 0.2 Reb, 0.0 Ast	FR
