number	weight	playerName	hometown	pos	height	playerId	summary	class
3	183	Stefhon Hannah	Chicago, IL	G	73	stefhon-hannah-1	15.4 Pts, 3.5 Reb, 4.6 Ast	JR
33	203	Matt Lawrence	St. Louis, MO	G	79	matt-lawrence-1	11.2 Pts, 3.1 Reb, 0.8 Ast	SO
15	225	Marshall Brown	Austin, TX	F	79	marshall-brown-1	10.1 Pts, 4.2 Reb, 1.5 Ast	JR
2	177	Keon Lawrence	Newark, NJ	G	74	keon-lawrence-1	9.7 Pts, 2.9 Reb, 1.9 Ast	FR
5	244	Leo Lyons	Kansas City, KS	F	81	leo-lyons-1	7.4 Pts, 4.3 Reb, 1.1 Ast	SO
44	250	Kalen Grimes	St. Louis, MO	C	81	kalen-grimes-1	7.0 Pts, 5.6 Reb, 0.4 Ast	JR
35	227	Darryl Butterfield	Miami, FL	F	79	darryl-butterfield-1	4.6 Pts, 2.8 Reb, 0.8 Ast	JR
4	200	J.T. Tiller	Marietta, GA	G	75	jt-tiller-1	4.2 Pts, 1.3 Reb, 1.1 Ast	FR
12	190	Jason Horton	Dallas, TX	G	73	jason-horton-1	3.6 Pts, 1.9 Reb, 3.2 Ast	JR
23	200	Marcus Watkins	Charlotte, NC	G	73	marcus-watkins-1	2.3 Pts, 1.0 Reb, 0.2 Ast	SR
32	210	Vaidotas Volkus		F	80	vaidotas-volkus-1	2.2 Pts, 1.8 Reb, 0.0 Ast	JR
25	220	Glen Dandridge	Goochland, VA	F	78	glen-dandridge-1	1.4 Pts, 0.7 Reb, 0.1 Ast	JR
10	190	Nick Berardini	Lake Forest, IL	G	72	nick-berardini-1	0.4 Pts, 0.2 Reb, 0.0 Ast	JR
13	183	Michael Anderson	Birmingham, AL	G	71	michael-anderson-3	0.3 Pts, 0.2 Reb, 0.1 Ast	SO
